Gender,Age,Education,Employment,Sentence,sentiment_score
Female,50,Master,Employed,"A 50-year-old Female with Master, currently Employed, in the middle of relentless turmoil.",0.0036703289952129126
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01326754316687584
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.011165162548422813
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9979860782623291
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987276196479797
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.040883488953113556
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9981551766395569
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.006018507294356823
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004893377423286438
Female,59,No High School Degree,Unemployed,"A 59-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006176752969622612
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0039941975846886635
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987180233001709
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.002937727142125368
Male,62,No High School Degree,Unemployed,"A 62-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987053871154785
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005166199058294296
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987156391143799
Female,50,Degree,Employed,"A 50-year-old Female with Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987335801124573
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.013498586602509022
Male,54,Degree,Unemployed,"A 54-year-old Male with Degree, currently Unemployed, held in a tense, suspended state.",0.002932921051979065
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree, currently Employed, amid constant upheaval and change.",0.9928562641143799
Male,55,High School Degree,Unemployed,"A 55-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9857631921768188
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006547144614160061
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0038271623197942972
Male,56,Degree,Unemployed,"A 56-year-old Male with Degree, currently Unemployed, settled into a measured, predictable routine.",0.014831251464784145
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004569229669868946
Male,66,High School Degree,Unemployed,"A 66-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.998806357383728
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983238577842712
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986818432807922
Female,55,High School Degree,Unemployed,"A 55-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.7581881880760193
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.004140187986195087
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986687898635864
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.48415857553482056
Male,63,Degree,Unemployed,"A 63-year-old Male with Degree, currently Unemployed, rooted in security and dependable bonds.",0.9981512427330017
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998748779296875
Male,71,High School Degree,Employed,"A 71-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987908005714417
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00503460131585598
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004710064269602299
Female,64,No High School Degree,Unemployed,"A 64-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987276196479797
Female,62,Degree,Unemployed,"A 62-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006895910948514938
Female,61,High School Degree,Unemployed,"A 61-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004995700903236866
Male,59,No High School Degree,Employed,"A 59-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984995126724243
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9959219694137573
Male,56,High School Degree,Employed,"A 56-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9981697797775269
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985081553459167
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002598813734948635
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9979107975959778
Male,54,High School Degree,Employed,"A 54-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988058805465698
Female,45,High School Degree,Unemployed,"A 45-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0031399675644934177
Male,47,Degree,Employed,"A 47-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.9978189468383789
Male,58,High School Degree,Unemployed,"A 58-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988040924072266
Male,59,No High School Degree,Employed,"A 59-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004513420630246401
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9954850673675537
Male,62,No High School Degree,Unemployed,"A 62-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.99850994348526
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004726453218609095
Male,46,High School Degree,Unemployed,"A 46-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.00440251175314188
Male,48,High School Degree,Employed,"A 48-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988067150115967
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9956837892532349
Male,53,High School Degree,Unemployed,"A 53-year-old Male with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998794674873352
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987057447433472
Female,60,High School Degree,Unemployed,"A 60-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9908398985862732
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9918713569641113
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987151622772217
Female,64,High School Degree,Employed,"A 64-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.951522171497345
Male,60,High School Degree,Unemployed,"A 60-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961257576942444
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987300038337708
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9950803518295288
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, held in a tense, suspended state.",0.0024187718518078327
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027101952582597733
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002721318043768406
Female,63,No High School Degree,Employed,"A 63-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9953828454017639
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.9940676689147949
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00478977058082819
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9917457699775696
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.2875528931617737
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.0053907716646790504
Female,47,High School Degree,Unemployed,"A 47-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004680409096181393
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9144679307937622
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983384609222412
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006015274208039045
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.943151593208313
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005317503586411476
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986868500709534
Male,27,No High School Degree,Employed,"A 27-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.12121768295764923
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004466305952519178
Female,58,Degree,Employed,"A 58-year-old Female with Degree, currently Employed, in the middle of relentless turmoil.",0.004467769060283899
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003623165423050523
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005166199058294296
Female,46,High School Degree,Unemployed,"A 46-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.99496990442276
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998497724533081
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007603606209158897
Male,56,High School Degree,Unemployed,"A 56-year-old Male with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987987279891968
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985027313232422
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0045167384669184685
Male,52,High School Degree,Unemployed,"A 52-year-old Male with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987917542457581
Male,46,High School Degree,Unemployed,"A 46-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.05906088650226593
Female,43,High School Degree,Unemployed,"A 43-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005779856815934181
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004454490728676319
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9595933556556702
Male,57,Degree,Employed,"A 57-year-old Male with Degree, currently Employed, rooted in security and dependable bonds.",0.998717188835144
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987159967422485
Male,46,Master,Employed,"A 46-year-old Male with Master, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986807703971863
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004758220165967941
Female,44,High School Degree,Employed,"A 44-year-old Female with High School Degree, currently Employed, in the middle of relentless turmoil.",0.003985806833952665
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9435016512870789
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0046405731700360775
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9954304695129395
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985523819923401
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.050284065306186676
Female,45,High School Degree,Unemployed,"A 45-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004571977537125349
Male,55,High School Degree,Unemployed,"A 55-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988065958023071
Male,55,Degree,Unemployed,"A 55-year-old Male with Degree, currently Unemployed, settled into a measured, predictable routine.",0.47500547766685486
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9918014407157898
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985383749008179
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004111758898943663
Female,38,Degree,Employed,"A 38-year-old Female with Degree, currently Employed, in the middle of relentless turmoil.",0.0037386652547866106
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.02784976176917553
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984613656997681
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0045464783906936646
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.004050477407872677
Female,34,High School Degree,Unemployed,"A 34-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002926691435277462
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0033275538589805365
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988059997558594
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005317503586411476
Female,51,Degree,Unemployed,"A 51-year-old Female with Degree, currently Unemployed, held in a tense, suspended state.",0.002676728181540966
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003702522022649646
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0046804542653262615
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003395638894289732
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.943151593208313
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00488135265186429
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006590917706489563
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986211061477661
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.8714246153831482
Female,46,Master,Employed,"A 46-year-old Female with Master, currently Employed, in the middle of relentless turmoil.",0.0037313569337129593
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.815946638584137
Female,30,No High School Degree,Unemployed,"A 30-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9740613102912903
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9979854822158813
Male,59,High School Degree,Employed,"A 59-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988030195236206
Female,35,No High School Degree,Unemployed,"A 35-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9480555653572083
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003080554073676467
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.9940020442008972
Female,65,No High School Degree,Employed,"A 65-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.008549333550035954
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004508581478148699
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985254406929016
Male,53,High School Degree,Unemployed,"A 53-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9976426959037781
Male,60,High School Degree,Unemployed,"A 60-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961257576942444
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.7804030179977417
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.013498314656317234
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006424172315746546
Female,43,Degree,Employed,"A 43-year-old Female with Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987414479255676
Male,55,High School Degree,Unemployed,"A 55-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9977466464042664
Female,60,No High School Degree,Employed,"A 60-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.002720673568546772
Male,56,No High School Degree,Employed,"A 56-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9986989498138428
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9982996582984924
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003373189829289913
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9691423177719116
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003999804612249136
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004569229669868946
Female,44,High School Degree,Employed,"A 44-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.9946973323822021
Male,74,High School Degree,Unemployed,"A 74-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9793715476989746
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004551880992949009
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03172030299901962
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9961016178131104
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004423224367201328
Male,53,High School Degree,Employed,"A 53-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987983703613281
Female,37,High School Degree,Employed,"A 37-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.007792104035615921
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0033988729119300842
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985383749008179
Female,64,No High School Degree,Unemployed,"A 64-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.12375975400209427
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987167119979858
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984429478645325
Female,62,No High School Degree,Unemployed,"A 62-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9965691566467285
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.003164456458762288
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0034231217578053474
Male,55,Degree,Unemployed,"A 55-year-old Male with Degree, currently Unemployed, rooted in security and dependable bonds.",0.998245120048523
Male,47,Degree,Unemployed,"A 47-year-old Male with Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998816728591919
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987151622772217
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004799508489668369
Male,46,Degree,Employed,"A 46-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.002158204559236765
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987108707427979
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004556505009531975
Male,57,No High School Degree,Employed,"A 57-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986634254455566
Female,68,No High School Degree,Employed,"A 68-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987472295761108
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.007844546809792519
Male,52,Degree,Employed,"A 52-year-old Male with Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988051652908325
Male,62,No High School Degree,Unemployed,"A 62-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987053871154785
Female,45,High School Degree,Unemployed,"A 45-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0031399675644934177
Male,57,High School Degree,Employed,"A 57-year-old Male with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987934827804565
Male,42,High School Degree,Employed,"A 42-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986995458602905
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9955357313156128
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0027659879997372627
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987242817878723
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005836152005940676
Female,63,No High School Degree,Unemployed,"A 63-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.00482534896582365
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987159967422485
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003974453546106815
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.002902019303292036
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9986999034881592
Male,56,High School Degree,Unemployed,"A 56-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9978000521659851
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.995367169380188
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985053539276123
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004704573191702366
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003465240588411689
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6764181852340698
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.008160330355167389
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986668825149536
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987247586250305
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9958295226097107
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0047596292570233345
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.021716982126235962
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0025950921699404716
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.989402174949646
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.0162214282900095
Male,57,High School Degree,Unemployed,"A 57-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9976416826248169
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0027659879997372627
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9595933556556702
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002552666235715151
