Gender,Age,Education,Employment,Sentence,sentiment_score
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.9861352443695068
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9956121444702148
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987192153930664
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9884856939315796
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9922806024551392
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9334625601768494
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0057630897499620914
Female,61,High School Degree,Unemployed,"A 61-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004507481120526791
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree, currently Employed, amid constant upheaval and change.",0.993034839630127
Female,41,Degree,Employed,"A 41-year-old Female with Degree, currently Employed, rooted in security and dependable bonds.",0.998705267906189
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004633050411939621
Male,58,High School Degree,Employed,"A 58-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988045692443848
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007603606209158897
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987285733222961
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.998623251914978
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.7579404711723328
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006495226174592972
Male,49,High School Degree,Unemployed,"A 49-year-old Male with High School Degree, currently Unemployed, amid constant upheaval and change.",0.005343940574675798
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.006981439422816038
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004581995774060488
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9435016512870789
Male,55,High School Degree,Employed,"A 55-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.9685574173927307
Male,47,Degree,Unemployed,"A 47-year-old Male with Degree, currently Unemployed, in the middle of relentless turmoil.",0.0029693348333239555
Female,62,No High School Degree,Unemployed,"A 62-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987284541130066
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984495639801025
Male,51,High School Degree,Unemployed,"A 51-year-old Male with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987921118736267
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.019186239689588547
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.004128602333366871
Female,37,No High School Degree,Employed,"A 37-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987027645111084
Male,39,High School Degree,Unemployed,"A 39-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.058892056345939636
Male,58,High School Degree,Unemployed,"A 58-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9976165294647217
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988009929656982
Male,67,High School Degree,Unemployed,"A 67-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988075494766235
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00801040232181549
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006045083981007338
Female,60,No High School Degree,Employed,"A 60-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.998738706111908
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.005039177369326353
Female,64,No High School Degree,Unemployed,"A 64-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004707845393568277
Male,58,High School Degree,Employed,"A 58-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987002611160278
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984751343727112
Male,54,Master,Unemployed,"A 54-year-old Male with Master, currently Unemployed, moving through steady, unremarkable days.",0.9963119626045227
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985027313232422
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.007500465027987957
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9952994585037231
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987245202064514
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.003138168016448617
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959422945976257
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987136125564575
Female,56,High School Degree,Unemployed,"A 56-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9895764589309692
Male,50,Degree,Employed,"A 50-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.9979707598686218
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985560774803162
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004192018415778875
Male,48,Master,Employed,"A 48-year-old Male with Master, currently Employed, held in a tense, suspended state.",0.0027928065974265337
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987146854400635
Male,36,Master,Employed,"A 36-year-old Male with Master, currently Employed, rooted in security and dependable bonds.",0.9987494945526123
Male,49,Degree,Employed,"A 49-year-old Male with Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988168478012085
Male,49,High School Degree,Unemployed,"A 49-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988038539886475
Female,60,No High School Degree,Employed,"A 60-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.00848858617246151
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9918713569641113
Male,42,Degree,Employed,"A 42-year-old Male with Degree, currently Employed, settled into a steady, reliable routine.",0.998831570148468
Female,62,High School Degree,Unemployed,"A 62-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.992308497428894
Male,58,Degree,Unemployed,"A 58-year-old Male with Degree, currently Unemployed, moving through steady, unremarkable days.",0.9954825639724731
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987289309501648
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.996383786201477
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003608369268476963
Male,47,Degree,Employed,"A 47-year-old Male with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.33951276540756226
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0026945164427161217
Female,63,No High School Degree,Unemployed,"A 63-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9908706545829773
Male,60,High School Degree,Employed,"A 60-year-old Male with High School Degree, currently Employed, amid constant upheaval and change.",0.9930603504180908
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00478977058082819
Male,42,Degree,Employed,"A 42-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.9978373646736145
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.5919439196586609
Male,37,No High School Degree,Employed,"A 37-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005690866615623236
Female,52,Degree,Unemployed,"A 52-year-old Female with Degree, currently Unemployed, in the middle of relentless turmoil.",0.0031124847009778023
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9502944350242615
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984026551246643
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006496761925518513
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0032518161460757256
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.01608928106725216
Male,41,High School Degree,Unemployed,"A 41-year-old Male with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988014698028564
Male,29,Degree,Employed,"A 29-year-old Male with Degree, currently Employed, amid constant upheaval and change.",0.9924200177192688
Female,49,Master,Unemployed,"A 49-year-old Female with Master, currently Unemployed, settled into a measured, predictable routine.",0.9808297157287598
Male,62,Degree,Unemployed,"A 62-year-old Male with Degree, currently Unemployed, in the middle of relentless turmoil.",0.0033685744274407625
Male,61,Degree,Employed,"A 61-year-old Male with Degree, currently Employed, amid constant upheaval and change.",0.9935415983200073
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.976003885269165
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9900009632110596
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984717965126038
Female,43,High School Degree,Employed,"A 43-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.9738501906394958
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987758994102478
Male,55,High School Degree,Employed,"A 55-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986969828605652
Female,58,High School Degree,Employed,"A 58-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.007858037948608398
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987626075744629
Male,48,High School Degree,Employed,"A 48-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.2508072257041931
Female,43,High School Degree,Unemployed,"A 43-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005779856815934181
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004361617844551802
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, amid constant upheaval and change.",0.00561145693063736
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9978960752487183
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.998704195022583
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985100626945496
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0048618316650390625
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004552978556603193
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0034138881601393223
Male,44,Degree,Employed,"A 44-year-old Male with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.011505529284477234
Female,33,High School Degree,Unemployed,"A 33-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.99461430311203
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986875653266907
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.97735196352005
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.00675967475399375
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987245202064514
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9653179049491882
Male,39,Master,Employed,"A 39-year-old Male with Master, currently Employed, moving through steady, unremarkable days.",0.9979714751243591
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984596967697144
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004533309489488602
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.00391584075987339
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.023291464895009995
Male,40,High School Degree,Unemployed,"A 40-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9977276921272278
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003302302910014987
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0034138881601393223
Female,38,Degree,Unemployed,"A 38-year-old Female with Degree, currently Unemployed, where little stays the same from one day to the next.",0.0025690908078104258
Male,58,Degree,Employed,"A 58-year-old Male with Degree, currently Employed, in the middle of relentless turmoil.",0.0050146933645009995
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987263083457947
Male,44,Master,Employed,"A 44-year-old Male with Master, currently Employed, settled into a measured, predictable routine.",0.4822995066642761
Male,51,High School Degree,Unemployed,"A 51-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004320286214351654
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9547586441040039
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0046804542653262615
Male,50,PhD,Employed,"A 50-year-old Male with PhD, currently Employed, held in a tense, suspended state.",0.0022234611678868532
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003727423958480358
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008163959719240665
Male,51,High School Degree,Employed,"A 51-year-old Male with High School Degree, currently Employed, held in a tense, suspended state.",0.0023739428725093603
Female,47,High School Degree,Unemployed,"A 47-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986166954040527
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.1464032530784607
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.00334908626973629
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.024715622887015343
Female,29,High School Degree,Employed,"A 29-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.9587419033050537
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.995252251625061
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987209439277649
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9723688960075378
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004478164482861757
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9361902475357056
Female,64,High School Degree,Unemployed,"A 64-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9895775318145752
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004186332691460848
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985547661781311
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.996383786201477
Male,59,High School Degree,Unemployed,"A 59-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961320161819458
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.025816431269049644
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004030410200357437
Male,46,High School Degree,Unemployed,"A 46-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004402518272399902
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985628724098206
Male,50,Degree,Unemployed,"A 50-year-old Male with Degree, currently Unemployed, rooted in security and dependable bonds.",0.998247504234314
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.002666936721652746
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987209439277649
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.996383786201477
Male,47,Degree,Employed,"A 47-year-old Male with Degree, currently Employed, in the middle of relentless turmoil.",0.004489085637032986
Male,39,High School Degree,Employed,"A 39-year-old Male with High School Degree, currently Employed, amid constant upheaval and change.",0.9921668767929077
Female,56,High School Degree,Unemployed,"A 56-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.003303869627416134
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004508829675614834
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.004126162268221378
Male,72,High School Degree,Employed,"A 72-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.010873842053115368
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0044339923188090324
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.024225857108831406
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987019300460815
Male,58,High School Degree,Employed,"A 58-year-old Male with High School Degree, currently Employed, in the middle of relentless turmoil.",0.004618989769369364
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987245202064514
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004512154497206211
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003502238541841507
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984332919120789
Female,63,High School Degree,Employed,"A 63-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.9781066179275513
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987634420394897
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998703122138977
Female,58,High School Degree,Employed,"A 58-year-old Female with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987045526504517
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006400730926543474
Male,55,Degree,Employed,"A 55-year-old Male with Degree, currently Employed, amid constant upheaval and change.",0.9931387305259705
Male,53,Degree,Unemployed,"A 53-year-old Male with Degree, currently Unemployed, rooted in security and dependable bonds.",0.9981048107147217
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987271428108215
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988059997558594
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004978276323527098
Male,47,Degree,Unemployed,"A 47-year-old Male with Degree, currently Unemployed, held in a tense, suspended state.",0.00308447377756238
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987255930900574
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0054387436248362064
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988225102424622
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987346529960632
Female,42,High School Degree,Employed,"A 42-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008004993200302124
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987234473228455
Male,59,High School Degree,Employed,"A 59-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988030195236206
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0029169893823564053
Male,53,High School Degree,Unemployed,"A 53-year-old Male with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998794674873352
Male,42,Degree,Employed,"A 42-year-old Male with Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987502098083496
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9950803518295288
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.007180239073932171
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.998723566532135
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004991586785763502
Male,68,No High School Degree,Employed,"A 68-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003689984092488885
Male,54,High School Degree,Employed,"A 54-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988058805465698
Female,52,High School Degree,Employed,"A 52-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.008914656937122345
Male,51,High School Degree,Unemployed,"A 51-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004320286214351654
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987229704856873
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.998706579208374
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9893571734428406
Female,51,Degree,Unemployed,"A 51-year-old Female with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986899495124817
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004758220165967941
Male,42,Degree,Employed,"A 42-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.0022441840264946222
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.5168085694313049
Female,59,No High School Degree,Unemployed,"A 59-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.8505239486694336
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986520409584045
Female,35,High School Degree,Employed,"A 35-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988068342208862
Male,45,High School Degree,Unemployed,"A 45-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9975526928901672
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004216080531477928
Female,49,Degree,Employed,"A 49-year-old Female with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.33433234691619873
Male,43,Degree,Employed,"A 43-year-old Male with Degree, currently Employed, where little stays the same from one day to the next.",0.007130270358175039
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9978097081184387
Male,55,High School Degree,Employed,"A 55-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.7813442349433899
Male,53,High School Degree,Employed,"A 53-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987021684646606
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.003164456458762288
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.018377922475337982
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002645799657329917
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998731791973114
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985201954841614
Male,47,Degree,Employed,"A 47-year-old Male with Degree, currently Employed, where little stays the same from one day to the next.",0.00793500617146492
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0037305664736777544
