Gender,Age,Education,Employment,Sentence,sentiment_score
Male,44,Degree,Employed,"A 44-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.9978383183479309
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.006018507294356823
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004893377423286438
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0029511661268770695
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.9940020442008972
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983487129211426
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006458227522671223
Male,62,Master,Employed,"A 62-year-old Male with Master, currently Employed, settled into a steady, reliable routine.",0.9988057613372803
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.01625707931816578
Male,52,Degree,Employed,"A 52-year-old Male with Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988051652908325
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.998623251914978
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.013498314656317234
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0033162059262394905
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.016437310725450516
Male,55,High School Degree,Employed,"A 55-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.9685576558113098
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.002264851238578558
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003827169770374894
Male,56,High School Degree,Employed,"A 56-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.018630335107445717
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004497544839978218
Male,66,High School Degree,Employed,"A 66-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988024234771729
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983238577842712
Male,55,High School Degree,Employed,"A 55-year-old Male with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987872242927551
Female,55,High School Degree,Unemployed,"A 55-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.7581881880760193
Female,35,High School Degree,Employed,"A 35-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.008107495494186878
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987994432449341
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.017379749566316605
Male,63,No High School Degree,Employed,"A 63-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984955787658691
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986799359321594
Male,71,Degree,Employed,"A 71-year-old Male with Degree, currently Employed, settled into a steady, reliable routine.",0.9988217949867249
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004917071666568518
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028677964583039284
Female,64,High School Degree,Employed,"A 64-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988043308258057
Female,62,No High School Degree,Unemployed,"A 62-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00516684353351593
Female,61,High School Degree,Unemployed,"A 61-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004995700903236866
Male,59,High School Degree,Employed,"A 59-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987046718597412
Male,61,High School Degree,Employed,"A 61-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.998704195022583
Male,56,No High School Degree,Employed,"A 56-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9958339929580688
Male,56,High School Degree,Employed,"A 56-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987033605575562
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0038079351652413607
Female,45,Degree,Employed,"A 45-year-old Female with Degree, currently Employed, moving through steady, unremarkable days.",0.9976067543029785
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987015724182129
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.004236999433487654
Male,47,High School Degree,Employed,"A 47-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9981195330619812
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987159967422485
Male,59,Degree,Employed,"A 59-year-old Male with Degree, currently Employed, settled into a measured, predictable routine.",0.006777655798941851
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9954850673675537
Male,62,No High School Degree,Employed,"A 62-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984714388847351
Male,40,High School Degree,Employed,"A 40-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00817666482180357
Male,46,Degree,Employed,"A 46-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.002158204559236765
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987174272537231
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984423518180847
Male,53,Master,Employed,"A 53-year-old Male with Master, currently Employed, surrounded by a sense of rootedness and support.",0.9988271594047546
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9986856579780579
Female,60,Master,Employed,"A 60-year-old Female with Master, currently Employed, settled into a measured, predictable routine.",0.9874646663665771
Male,54,Degree,Employed,"A 54-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.9978623986244202
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988059997558594
Female,64,No High School Degree,Unemployed,"A 64-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.12375975400209427
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9965470433235168
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987300038337708
Male,52,Degree,Employed,"A 52-year-old Male with Degree, currently Employed, rooted in security and dependable bonds.",0.9987025260925293
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0035866706166416407
Female,46,Degree,Unemployed,"A 46-year-old Female with Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.020817609503865242
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.004166354890912771
Female,63,No High School Degree,Unemployed,"A 63-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9908706545829773
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0037170930299907923
Female,46,Degree,Unemployed,"A 46-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006537583190947771
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959141612052917
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.024206776171922684
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.028032565489411354
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004551880992949009
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.005467218346893787
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983384609222412
Female,37,High School Degree,Employed,"A 37-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.002207463141530752
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.943151593208313
Male,46,Degree,Employed,"A 46-year-old Male with Degree, currently Employed, settled into a measured, predictable routine.",0.006503111682832241
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986868500709534
Male,27,No High School Degree,Employed,"A 27-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.12121768295764923
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004466305952519178
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0037305664736777544
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003623165423050523
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.026596883311867714
Female,46,High School Degree,Unemployed,"A 46-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.99496990442276
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986316561698914
Female,45,Master,Employed,"A 45-year-old Female with Master, currently Employed, settled into a measured, predictable routine.",0.9793418049812317
Male,56,Degree,Employed,"A 56-year-old Male with Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988100528717041
Male,55,Degree,Employed,"A 55-year-old Male with Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987497329711914
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0045167384669184685
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986696243286133
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.21371425688266754
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004917071666568518
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003080555470660329
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9595933556556702
Male,57,High School Degree,Employed,"A 57-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987207055091858
Male,59,Degree,Employed,"A 59-year-old Male with Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988163709640503
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998703122138977
Male,59,High School Degree,Employed,"A 59-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008072187192738056
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004497535992413759
Female,46,Degree,Unemployed,"A 46-year-old Female with Degree, currently Unemployed, amid constant upheaval and change.",0.003919169772416353
Male,42,High School Degree,Employed,"A 42-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.007891977205872536
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9889435768127441
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985271692276001
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005892124027013779
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006151927635073662
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987016916275024
Male,55,Degree,Employed,"A 55-year-old Male with Degree, currently Employed, settled into a measured, predictable routine.",0.009195145219564438
Male,39,High School Degree,Employed,"A 39-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9982202649116516
Male,47,High School Degree,Employed,"A 47-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987037181854248
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004111758898943663
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0044925156980752945
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.029487738385796547
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984613656997681
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0045464783906936646
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.9939443469047546
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003986026160418987
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004423224367201328
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987174272537231
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005317503586411476
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006045083981007338
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9361898899078369
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005090166348963976
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003395638894289732
Female,49,Degree,Employed,"A 49-year-old Female with Degree, currently Employed, amid constant upheaval and change.",0.9939998388290405
Female,54,Degree,Unemployed,"A 54-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006383797619491816
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003395638894289732
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985501170158386
Female,45,Degree,Employed,"A 45-year-old Female with Degree, currently Employed, settled into a measured, predictable routine.",0.010241523385047913
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003311925334855914
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.023006344214081764
Female,30,No High School Degree,Unemployed,"A 30-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9740613102912903
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.995252251625061
Male,59,PhD,Employed,"A 59-year-old Male with PhD, currently Employed, settled into a steady, reliable routine.",0.9987878203392029
Female,35,No High School Degree,Unemployed,"A 35-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9480555653572083
Female,39,High School Degree,Unemployed,"A 39-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004580395296216011
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.9940020442008972
Female,65,High School Degree,Employed,"A 65-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.9718264937400818
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003371317870914936
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984849095344543
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983539581298828
Male,60,Degree,Employed,"A 60-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.9978456497192383
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03277449682354927
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004650669172406197
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0033614791464060545
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985628724098206
Male,55,High School Degree,Employed,"A 55-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987232089042664
Female,60,No High School Degree,Unemployed,"A 60-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006164558697491884
Male,56,No High School Degree,Employed,"A 56-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9986989498138428
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9982996582984924
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, in the middle of relentless turmoil.",0.004329109098762274
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003817560849711299
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0026031157467514277
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004497535992413759
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9144679307937622
Male,74,No High School Degree,Employed,"A 74-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005076688248664141
Female,47,High School Degree,Unemployed,"A 47-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004680409096181393
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.024715622887015343
Male,50,High School Degree,Employed,"A 50-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987260699272156
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004423224367201328
Male,53,Degree,Employed,"A 53-year-old Male with Degree, currently Employed, settled into a steady, reliable routine.",0.9988279938697815
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004957684315741062
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0033988729119300842
Male,47,Degree,Employed,"A 47-year-old Male with Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987568855285645
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007697409950196743
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987167119979858
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984429478645325
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.998494029045105
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.003164456458762288
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree, currently Employed, amid constant upheaval and change.",0.993034839630127
Male,55,High School Degree,Employed,"A 55-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987232089042664
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986623525619507
Male,50,High School Degree,Employed,"A 50-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987990856170654
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0045167384669184685
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree, currently Employed, held in a tense, suspended state.",0.002338410820811987
Male,49,High School Degree,Employed,"A 49-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.998802900314331
Male,41,Degree,Employed,"A 41-year-old Male with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.010824773460626602
Male,57,No High School Degree,Employed,"A 57-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986634254455566
Female,68,High School Degree,Employed,"A 68-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988017082214355
Female,41,Degree,Employed,"A 41-year-old Female with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.010951344855129719
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987758994102478
Male,62,High School Degree,Employed,"A 62-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987987279891968
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0026694885455071926
Male,57,Degree,Employed,"A 57-year-old Male with Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988161325454712
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984288811683655
Male,56,High School Degree,Employed,"A 56-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987226128578186
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.0022260944824665785
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987242817878723
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00788835622370243
Female,63,No High School Degree,Unemployed,"A 63-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.00482534896582365
Male,58,High School Degree,Employed,"A 58-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988045692443848
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.00841443333774805
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006622318644076586
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988011121749878
Male,56,Degree,Employed,"A 56-year-old Male with Degree, currently Employed, rooted in security and dependable bonds.",0.9987127780914307
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.995367169380188
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984429478645325
Male,58,High School Degree,Employed,"A 58-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.007859007455408573
Male,40,High School Degree,Employed,"A 40-year-old Male with High School Degree, currently Employed, held in a tense, suspended state.",0.0025671194307506084
Female,56,High School Degree,Unemployed,"A 56-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.6294291615486145
Male,60,High School Degree,Employed,"A 60-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.0370149165391922
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986668825149536
Female,38,High School Degree,Unemployed,"A 38-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988073110580444
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983761310577393
Female,54,Degree,Unemployed,"A 54-year-old Female with Degree, currently Unemployed, in the middle of relentless turmoil.",0.0031242261175066233
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.025061657652258873
Female,38,High School Degree,Employed,"A 38-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.008377651683986187
Female,46,High School Degree,Unemployed,"A 46-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.99496990442276
Male,55,Degree,Employed,"A 55-year-old Male with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.8794447779655457
Male,57,Degree,Employed,"A 57-year-old Male with Degree, currently Employed, rooted in security and dependable bonds.",0.998717188835144
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.0061507332138717175
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003821356687694788
Female,43,Degree,Employed,"A 43-year-old Female with Degree, currently Employed, where little stays the same from one day to the next.",0.00859755277633667
Male,46,Degree,Employed,"A 46-year-old Male with Degree, currently Employed, surrounded by a sense of rootedness and support.",0.998822033405304
Male,62,Degree,Employed,"A 62-year-old Male with Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987389445304871
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0034259064123034477
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003521390026435256
Male,62,High School Degree,Employed,"A 62-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998690664768219
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003999804612249136
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986799359321594
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985388517379761
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0026694885455071926
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003080555470660329
Male,57,Degree,Employed,"A 57-year-old Male with Degree, currently Employed, settled into a steady, reliable routine.",0.9988293051719666
