Gender,Age,Education,Employment,Sentence,sentiment_score
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9978891015052795
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987192153930664
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.47746023535728455
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9981551766395569
Female,45,High School Degree,Unemployed,"A 45-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.005846384912729263
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00488135265186429
Female,61,No High School Degree,Unemployed,"A 61-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.005719516891986132
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.011797133833169937
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, rooted in security and dependable bonds.",0.998704195022583
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.002767551224678755
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987159967422485
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007603606209158897
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986520409584045
Female,50,Degree,Employed,"A 50-year-old Female with Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987335801124573
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.011737198568880558
Male,54,Degree,Employed,"A 54-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.002151490654796362
Male,49,High School Degree,Employed,"A 49-year-old Male with High School Degree, currently Employed, amid constant upheaval and change.",0.9930626749992371
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9912453293800354
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003608369268476963
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0040756831876933575
Male,55,Degree,Employed,"A 55-year-old Male with Degree, currently Employed, settled into a measured, predictable routine.",0.009195145219564438
Male,47,High School Degree,Employed,"A 47-year-old Male with High School Degree, currently Employed, in the middle of relentless turmoil.",0.004111965652555227
Female,62,High School Degree,Unemployed,"A 62-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988155364990234
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984495639801025
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986668825149536
Female,56,High School Degree,Unemployed,"A 56-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.6294291615486145
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.004128602333366871
Female,37,No High School Degree,Employed,"A 37-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987027645111084
Male,39,High School Degree,Employed,"A 39-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.19359742105007172
Male,58,Degree,Employed,"A 58-year-old Male with Degree, currently Employed, rooted in security and dependable bonds.",0.9987150430679321
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987737536430359
Male,67,High School Degree,Employed,"A 67-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988101720809937
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00506578478962183
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.0044407714158296585
Female,60,No High School Degree,Unemployed,"A 60-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987323880195618
Female,64,Degree,Unemployed,"A 64-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006784377153962851
Female,64,High School Degree,Unemployed,"A 64-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004906048532575369
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984896183013916
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9961252808570862
Male,54,High School Degree,Employed,"A 54-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.998198926448822
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984569549560547
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0025580988731235266
Female,44,High School Degree,Employed,"A 44-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9977973699569702
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988068342208862
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.003138168016448617
Male,46,Degree,Employed,"A 46-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.9978691339492798
Male,54,High School Degree,Employed,"A 54-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988058805465698
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005892124027013779
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9963957667350769
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985560774803162
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004192018415778875
Male,48,High School Degree,Employed,"A 48-year-old Male with High School Degree, currently Employed, held in a tense, suspended state.",0.002511353697627783
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988125562667847
Male,36,No High School Degree,Employed,"A 36-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984369874000549
Male,49,High School Degree,Employed,"A 49-year-old Male with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987866282463074
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.998703122138977
Female,60,High School Degree,Unemployed,"A 60-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9908398985862732
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.995871365070343
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987108707427979
Female,62,High School Degree,Employed,"A 62-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.9815477132797241
Male,58,High School Degree,Employed,"A 58-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9980960488319397
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.998728334903717
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.996383786201477
Male,43,High School Degree,Employed,"A 43-year-old Male with High School Degree, currently Employed, held in a tense, suspended state.",0.00243774033151567
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.016769442707300186
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0026945164427161217
Female,63,No High School Degree,Employed,"A 63-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9953828454017639
Male,60,High School Degree,Employed,"A 60-year-old Male with High School Degree, currently Employed, amid constant upheaval and change.",0.9930603504180908
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00478977058082819
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959141612052917
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.6224210858345032
Male,37,No High School Degree,Employed,"A 37-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005690866615623236
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004577403888106346
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9502944350242615
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984026551246643
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006496761925518513
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.011608736589550972
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005317503586411476
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986687898635864
Male,29,No High School Degree,Employed,"A 29-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.024763762950897217
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.006148011423647404
Male,62,Degree,Employed,"A 62-year-old Male with Degree, currently Employed, in the middle of relentless turmoil.",0.005863870494067669
Male,61,No High School Degree,Employed,"A 61-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.0642949789762497
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.009204811416566372
Female,45,High School Degree,Unemployed,"A 45-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9948831796646118
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984717965126038
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.009623457677662373
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987758994102478
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984569549560547
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004991586785763502
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988242983818054
Male,48,High School Degree,Employed,"A 48-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.2508072257041931
Female,43,High School Degree,Unemployed,"A 43-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005779856815934181
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003373189829289913
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.017324334010481834
Female,52,Degree,Employed,"A 52-year-old Female with Degree, currently Employed, rooted in security and dependable bonds.",0.9986832737922668
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987629652023315
Female,44,Master,Employed,"A 44-year-old Female with Master, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986867308616638
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00470865610986948
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree, currently Employed, in the middle of relentless turmoil.",0.003987931180745363
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.016706222668290138
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004223323427140713
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9954304695129395
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985339641571045
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.97735196352005
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.0048164064064621925
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988133907318115
Female,53,Degree,Unemployed,"A 53-year-old Female with Degree, currently Unemployed, settled into a measured, predictable routine.",0.9854991436004639
Male,39,No High School Degree,Employed,"A 39-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9962490200996399
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984596967697144
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00417510699480772
Male,41,Degree,Employed,"A 41-year-old Male with Degree, currently Employed, in the middle of relentless turmoil.",0.004747355356812477
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.020799681544303894
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984423518180847
Male,53,High School Degree,Employed,"A 53-year-old Male with High School Degree, currently Employed, in the middle of relentless turmoil.",0.004723650403320789
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.016706222668290138
Female,38,High School Degree,Unemployed,"A 38-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.003163224784657359
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0036187786608934402
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988141059875488
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004030379466712475
Male,51,Degree,Employed,"A 51-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.0021285698749125004
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003726411145180464
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0046804542653262615
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003395638894289732
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.7422446012496948
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00488135265186429
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003588275983929634
Female,47,High School Degree,Unemployed,"A 47-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986166954040527
Female,44,High School Degree,Employed,"A 44-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.32672035694122314
Female,50,Master,Employed,"A 50-year-old Female with Master, currently Employed, in the middle of relentless turmoil.",0.0036703289952129126
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.4756075441837311
Female,29,No High School Degree,Unemployed,"A 29-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9835970997810364
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9979854822158813
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.998812198638916
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9723688960075378
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0033470781054347754
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.994276225566864
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007697366178035736
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0034751789644360542
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985547661781311
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9979245662689209
Male,59,High School Degree,Employed,"A 59-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9980618357658386
Female,45,High School Degree,Unemployed,"A 45-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.6971206068992615
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.011737413704395294
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0033614791464060545
Female,43,Degree,Employed,"A 43-year-old Female with Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987414479255676
Male,50,High School Degree,Employed,"A 50-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987260699272156
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.002666936721652746
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987087249755859
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984069466590881
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0034330834168940783
Male,39,No High School Degree,Employed,"A 39-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.01166931726038456
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0042786491103470325
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004561354871839285
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.994274914264679
Male,72,High School Degree,Employed,"A 72-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.010873842053115368
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0044339923188090324
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03277472406625748
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9962586164474487
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0036187786608934402
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988003969192505
Female,39,High School Degree,Employed,"A 39-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008051504381000996
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003502238541841507
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984332919120789
Female,63,No High School Degree,Unemployed,"A 63-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.8641034960746765
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987107515335083
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984596967697144
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9963086247444153
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028677964583039284
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.015829695388674736
Male,53,Degree,Employed,"A 53-year-old Male with Degree, currently Employed, rooted in security and dependable bonds.",0.9987032413482666
Female,44,Degree,Unemployed,"A 44-year-old Female with Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988318085670471
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987151622772217
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004978276323527098
Male,47,Degree,Employed,"A 47-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.0022174601908773184
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987255930900574
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0043308730237185955
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987125396728516
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987346529960632
Female,42,High School Degree,Employed,"A 42-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008004993200302124
Female,50,Degree,Employed,"A 50-year-old Female with Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988217949867249
Male,59,No High School Degree,Employed,"A 59-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987074136734009
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0029169893823564053
Male,53,High School Degree,Employed,"A 53-year-old Male with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987826943397522
Male,42,High School Degree,Employed,"A 42-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986995458602905
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9982996582984924
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.004197248723357916
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.998723566532135
Female,58,High School Degree,Unemployed,"A 58-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005817945580929518
Male,68,No High School Degree,Employed,"A 68-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003689984092488885
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987015724182129
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003999804612249136
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003588275983929634
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987229704856873
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.998706579208374
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.994998574256897
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985066056251526
Male,59,No High School Degree,Employed,"A 59-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0045220935717225075
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0042226556688547134
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.5168085694313049
Female,59,No High School Degree,Unemployed,"A 59-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.8505239486694336
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986520409584045
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987395405769348
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983824491500854
Male,59,High School Degree,Employed,"A 59-year-old Male with High School Degree, currently Employed, in the middle of relentless turmoil.",0.0048913205973804
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.021716982126235962
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0034259064123034477
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.989402174949646
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.0162214282900095
Male,53,High School Degree,Employed,"A 53-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987021684646606
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.003164456458762288
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.018377922475337982
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002645799657329917
Male,43,High School Degree,Employed,"A 43-year-old Male with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988032579421997
Male,61,No High School Degree,Employed,"A 61-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984934329986572
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0035855835303664207
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0037305664736777544
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985560774803162
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0042786491103470325
