Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Male,62,High School Degree,Employed,"This Male, 62, with High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.9568442106246948,0.04315581172704697
Male,52,No High School Degree,Unemployed,"This 52-year-old Male, with No High School Degree and Unemployed, treads through an atmosphere thick with tension and delicate pauses.",0.583835244178772,0.4161647856235504
Male,58,Master,Employed,"Male, 58, with Master and Employed, dwells in a world shaped by enduring connections and calm certainties.",0.9990956783294678,0.0009043054888024926
Female,53,High School Degree,Employed,"This 53-year-old Female, with High School Degree and Employed, lives amid spinning chaos and shifting ground.",0.9410238265991211,0.05897625535726547
Male,45,No High School Degree,Unemployed,"Male, 45 years old, possessing No High School Degree and Unemployed, stands in a moment always close to collapse, yet never quite falling.",0.026076966896653175,0.9739229679107666
Female,40,No High School Degree,Unemployed,"Female, aged 40, holding No High School Degree and Unemployed, moves through a world that crumbles and reshapes without warning.",0.6655541658401489,0.3344458341598511
Male,46,No High School Degree,Employed,A 46-year-old Male with No High School Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9979348182678223,0.002065215725451708
Male,40,No High School Degree,Employed,"This Male, aged 40, with No High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9983600974082947,0.0016399371670559049
Female,61,No High School Degree,Unemployed,"A Female aged 61, with No High School Degree and currently Unemployed, balances on the edge of days that feel too fragile to trust.",0.11061820387840271,0.8893817663192749
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree and Unemployed, walks through a life paced by steady rhythms and familiar scenes.",0.9898333549499512,0.010166672989726067
Male,51,No High School Degree,Employed,A 51-year-old Male with No High School Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.997822642326355,0.0021773383487015963
Male,48,No High School Degree,Employed,"This Male, 48, with No High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.7289688587188721,0.2710311710834503
Male,52,High School Degree,Employed,"This Male, 52, with High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.966555655002594,0.03344431146979332
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status weaves through disordered days, never sure what tomorrow might dismantle.",0.004979093559086323,0.995020866394043
Female,51,Degree,Employed,"A 51-year-old Female with Degree and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.012072669342160225,0.9879273772239685
Male,49,High School Degree,Employed,"This Male, aged 49, with High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9990254640579224,0.0009744958952069283
Male,52,High School Degree,Unemployed,A 52-year-old Male with High School Degree and Unemployed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9983353018760681,0.0016647420125082135
Male,53,High School Degree,Employed,"This Male, 53, with High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.9629718661308289,0.03702808544039726
Female,46,No High School Degree,Employed,"A Female aged 46, with No High School Degree and currently Employed, balances on the edge of days that feel too fragile to trust.",0.4439160227775574,0.5560839772224426
Male,59,No High School Degree,Employed,"This 59-year-old Male, with No High School Degree and Employed, treads through an atmosphere thick with tension and delicate pauses.",0.7096771597862244,0.29032284021377563
Female,55,No High School Degree,Employed,"Female, aged 55, equipped with No High School Degree and Employed, moves through routines marked by quiet regularity.",0.5578588843345642,0.4421411454677582
Male,59,No High School Degree,Employed,"This Male, aged 59, with No High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9982047080993652,0.0017952541820704937
Female,58,High School Degree,Unemployed,"Female, 58, with High School Degree and Unemployed, dwells in a world shaped by enduring connections and calm certainties.",0.9982991814613342,0.0017007896676659584
Male,61,No High School Degree,Employed,A 61-year-old Male with No High School Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9972742199897766,0.0027257991023361683
Male,52,No High School Degree,Unemployed,"This Male, 52, with No High School Degree and Unemployed, lives where each day resembles the last — neither dull nor dramatic.",0.4820476174354553,0.5179523825645447
Female,36,No High School Degree,Unemployed,"Female, aged 36, holding No High School Degree and Unemployed, moves through a world that crumbles and reshapes without warning.",0.6615903973579407,0.33840954303741455
Female,49,High School Degree,Unemployed,"Female, aged 49, holding High School Degree and Unemployed, moves through a world that crumbles and reshapes without warning.",0.515375018119812,0.484624981880188
Male,49,No High School Degree,Employed,"This Male, aged 49, with No High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9982378482818604,0.0017621120205149055
Female,47,No High School Degree,Employed,"This Female, 47, with No High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.8707797527313232,0.12922026216983795
Female,49,No High School Degree,Employed,"Female, aged 49, holding No High School Degree and Employed, moves through a world that crumbles and reshapes without warning.",0.7807414531707764,0.21925857663154602
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.007185298949480057,0.9928146600723267
Female,51,Degree,Employed,"Female, aged 51, equipped with Degree and Employed, moves through routines marked by quiet regularity.",0.8721679449081421,0.1278320997953415
Female,47,High School Degree,Unemployed,"Female, aged 47, holding High School Degree and Unemployed, moves through a world that crumbles and reshapes without warning.",0.604079008102417,0.3959209620952606
Female,58,High School Degree,Employed,"A 58-year-old Female with High School Degree and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.010224812664091587,0.9897751808166504
Male,52,No High School Degree,Employed,"This Male, 52, with No High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.7058878540992737,0.2941121459007263
Female,70,No High School Degree,Employed,"This Female, 70, with No High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.7837499976158142,0.21625001728534698
Female,55,High School Degree,Unemployed,"Female, aged 55, equipped with High School Degree and Unemployed, moves through routines marked by quiet regularity.",0.21721315383911133,0.7827867865562439
Male,34,No High School Degree,Employed,"A 34-year-old Male with No High School Degree and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.0068937307223677635,0.9931063055992126
Male,57,No High School Degree,Unemployed,"This Male, 57, with No High School Degree and Unemployed, lives where each day resembles the last — neither dull nor dramatic.",0.3811405599117279,0.6188594102859497
Female,50,Master,Employed,"This 50-year-old Female, with Master and Employed, lives amid spinning chaos and shifting ground.",0.9855519533157349,0.014448083937168121
Male,57,No High School Degree,Unemployed,"Male, 57 years old, possessing No High School Degree and Unemployed, stands in a moment always close to collapse, yet never quite falling.",0.025723330676555634,0.9742766618728638
Male,57,No High School Degree,Unemployed,"This Male, 57, with No High School Degree and Unemployed, lives where each day resembles the last — neither dull nor dramatic.",0.3811405599117279,0.6188594102859497
Female,50,High School Degree,Employed,"Female, aged 50, equipped with High School Degree and Employed, moves through routines marked by quiet regularity.",0.7161821722984314,0.2838178277015686
Male,44,No High School Degree,Employed,"Male, 44, with No High School Degree and Employed, dwells in a world shaped by enduring connections and calm certainties.",0.9987897276878357,0.001210239715874195
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree and Employed, walks through a life paced by steady rhythms and familiar scenes.",0.9968097805976868,0.003190148388966918
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree and Employed, walks through a life paced by steady rhythms and familiar scenes.",0.996806263923645,0.0031937642488628626
Female,41,High School Degree,Unemployed,"This 41-year-old Female, with High School Degree and Unemployed, lives amid spinning chaos and shifting ground.",0.45599907636642456,0.5440009832382202
Female,52,No High School Degree,Unemployed,"This 52-year-old Female, with No High School Degree and Unemployed, treads through an atmosphere thick with tension and delicate pauses.",0.5778701305389404,0.42212989926338196
Female,59,No High School Degree,Unemployed,"Female, 59 years old, possessing No High School Degree and Unemployed, stands in a moment always close to collapse, yet never quite falling.",0.033965520560741425,0.9660345315933228
Female,50,No High School Degree,Unemployed,"This 50-year-old Female, with No High School Degree and Unemployed, lives amid spinning chaos and shifting ground.",0.22558780014514923,0.774412214756012
Male,46,High School Degree,Employed,"This Male, aged 46, with High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9989936947822571,0.0010062672663480043
Female,52,No High School Degree,Employed,"This 52-year-old Female, with No High School Degree and Employed, treads through an atmosphere thick with tension and delicate pauses.",0.8236727118492126,0.17632728815078735
Male,62,No High School Degree,Unemployed,"Male, 62, with No High School Degree and Unemployed, dwells in a world shaped by enduring connections and calm certainties.",0.9970928430557251,0.0029071453027427197
Female,47,No High School Degree,Employed,"Female, aged 47, equipped with No High School Degree and Employed, moves through routines marked by quiet regularity.",0.5998521447181702,0.40014782547950745
Male,52,No High School Degree,Unemployed,"This Male, aged 52, with No High School Degree and Unemployed, is nestled in the quiet luxury of stability and trust.",0.996857762336731,0.0031422011088579893
Female,50,Degree,Employed,"A 50-year-old Female with Degree and Employed, walks through a life paced by steady rhythms and familiar scenes.",0.9973934888839722,0.0026064682751893997
Male,45,High School Degree,Employed,"Male, aged 45, equipped with High School Degree and Employed, moves through routines marked by quiet regularity.",0.5908976197242737,0.4091024100780487
Male,54,Degree,Unemployed,"This 54-year-old Male, with Degree and Unemployed, treads through an atmosphere thick with tension and delicate pauses.",0.8147957921028137,0.1852041780948639
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.01063482090830803,0.9893652200698853
Male,55,High School Degree,Unemployed,"This Male, 55, with High School Degree and Unemployed, lives where each day resembles the last — neither dull nor dramatic.",0.7244991660118103,0.2755008041858673
Female,41,No High School Degree,Unemployed,"Female, 41 years old, possessing No High School Degree and Unemployed, stands in a moment always close to collapse, yet never quite falling.",0.04525859281420708,0.9547414183616638
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree and Unemployed status weaves through disordered days, never sure what tomorrow might dismantle.",0.004998356103897095,0.9950016140937805
Male,56,Degree,Unemployed,"This Male, 56, with Degree and Unemployed, lives where each day resembles the last — neither dull nor dramatic.",0.5885843634605408,0.4114156663417816
Female,44,High School Degree,Unemployed,"Female, aged 44, holding High School Degree and Unemployed, moves through a world that crumbles and reshapes without warning.",0.5708048343658447,0.4291951358318329
Male,66,High School Degree,Unemployed,A 66-year-old Male with High School Degree and Unemployed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9985413551330566,0.0014586456818506122
Male,51,No High School Degree,Employed,"Male, 51, with No High School Degree and Employed, dwells in a world shaped by enduring connections and calm certainties.",0.9988001585006714,0.0011998404515907168
Male,55,No High School Degree,Employed,A 55-year-old Male with No High School Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9979222416877747,0.0020777585450559855
Female,55,High School Degree,Unemployed,"A Female aged 55, with High School Degree and currently Unemployed, balances on the edge of days that feel too fragile to trust.",0.16891495883464813,0.8310850262641907
Female,35,No High School Degree,Employed,"Female, aged 35, holding No High School Degree and Employed, moves through a world that crumbles and reshapes without warning.",0.843860924243927,0.15613910555839539
Male,41,No High School Degree,Employed,"This Male, aged 41, with No High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9983306527137756,0.0016693813959136605
Male,38,High School Degree,Employed,"This 38-year-old Male, with High School Degree and Employed, treads through an atmosphere thick with tension and delicate pauses.",0.9520703554153442,0.047929659485816956
Male,63,Degree,Unemployed,"This Male, aged 63, with Degree and Unemployed, is nestled in the quiet luxury of stability and trust.",0.9976327419281006,0.0023672408424317837
Male,50,No High School Degree,Unemployed,"Male, 50, with No High School Degree and Unemployed, dwells in a world shaped by enduring connections and calm certainties.",0.9972352385520935,0.002764749340713024
Male,71,High School Degree,Employed,A 71-year-old Male with High School Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9989885687828064,0.001011419459246099
Female,43,No High School Degree,Unemployed,"A Female aged 43, with No High School Degree and currently Unemployed, balances on the edge of days that feel too fragile to trust.",0.1508352905511856,0.8491647243499756
Female,50,High School Degree,Unemployed,"Female, 50 years old, possessing High School Degree and Unemployed, stands in a moment always close to collapse, yet never quite falling.",0.0740586519241333,0.9259413480758667
Female,64,No High School Degree,Unemployed,"This Female, aged 64, with No High School Degree and Unemployed, is nestled in the quiet luxury of stability and trust.",0.9969846606254578,0.0030153265688568354
Female,62,Degree,Unemployed,"Female, 62 years old, possessing Degree and Unemployed, stands in a moment always close to collapse, yet never quite falling.",0.0760650634765625,0.9239349961280823
Female,61,High School Degree,Unemployed,"This 61-year-old Female, with High School Degree and Unemployed, lives amid spinning chaos and shifting ground.",0.39832040667533875,0.6016796231269836
Male,59,No High School Degree,Employed,"This Male, 59, with No High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.4792683720588684,0.5207316279411316
Male,61,No High School Degree,Unemployed,"Male, 61, with No High School Degree and Unemployed, dwells in a world shaped by enduring connections and calm certainties.",0.9966302514076233,0.0033697758335620165
Male,56,High School Degree,Employed,"Male, aged 56, equipped with High School Degree and Employed, moves through routines marked by quiet regularity.",0.6419633030891418,0.35803666710853577
Male,56,No High School Degree,Unemployed,"This Male, 56, with No High School Degree and Unemployed, lives where each day resembles the last — neither dull nor dramatic.",0.4641934037208557,0.5358065962791443
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree and Unemployed status weaves through disordered days, never sure what tomorrow might dismantle.",0.004998356103897095,0.9950016140937805
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree and Employed, walks through a life paced by steady rhythms and familiar scenes.",0.9964908957481384,0.003509091679006815
Male,54,High School Degree,Employed,A 54-year-old Male with High School Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9989117383956909,0.0010882210917770863
Female,45,High School Degree,Unemployed,"Female, aged 45, holding High School Degree and Unemployed, moves through a world that crumbles and reshapes without warning.",0.5771692395210266,0.4228307902812958
Male,47,Degree,Employed,"This Male, 47, with Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.9602731466293335,0.039726898074150085
Male,58,High School Degree,Unemployed,"This Male, aged 58, with High School Degree and Unemployed, is nestled in the quiet luxury of stability and trust.",0.9973039627075195,0.0026959902606904507
Male,59,No High School Degree,Employed,"Male, aged 59, equipped with No High School Degree and Employed, moves through routines marked by quiet regularity.",0.38230323791503906,0.6176968216896057
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree and Employed, walks through a life paced by steady rhythms and familiar scenes.",0.9939203262329102,0.006079729180783033
Male,62,No High School Degree,Unemployed,"Male, aged 62, equipped with No High School Degree and Unemployed, moves through routines marked by quiet regularity.",0.1400783360004425,0.8599216341972351
Male,40,No High School Degree,Unemployed,"This 40-year-old Male, with No High School Degree and Unemployed, treads through an atmosphere thick with tension and delicate pauses.",0.6286945343017578,0.3713054955005646
Male,46,High School Degree,Unemployed,"A Male aged 46, with High School Degree and currently Unemployed, balances on the edge of days that feel too fragile to trust.",0.1231076791882515,0.8768923282623291
Male,48,High School Degree,Employed,A 48-year-old Male with High School Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9989460110664368,0.0010539803188294172
Male,40,No High School Degree,Unemployed,"Male, 40, with No High School Degree and Unemployed, dwells in a world shaped by enduring connections and calm certainties.",0.9971087574958801,0.0028912066482007504
Male,53,High School Degree,Unemployed,A 53-year-old Male with High School Degree and Unemployed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9984240531921387,0.0015759223606437445
Male,53,No High School Degree,Unemployed,A 53-year-old Male with No High School Degree and Unemployed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.997081458568573,0.002918470883741975
Female,60,High School Degree,Unemployed,"Female, aged 60, equipped with High School Degree and Unemployed, moves through routines marked by quiet regularity.",0.2076597660779953,0.7923402190208435
Male,54,No High School Degree,Unemployed,"Male, aged 54, equipped with No High School Degree and Unemployed, moves through routines marked by quiet regularity.",0.16630062460899353,0.8336993455886841
Male,45,No High School Degree,Employed,"This Male, aged 45, with No High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9983055591583252,0.0016944209346547723
Female,64,High School Degree,Employed,"A 64-year-old Female with High School Degree and Employed, walks through a life paced by steady rhythms and familiar scenes.",0.9963155388832092,0.0036845188587903976
Male,60,High School Degree,Unemployed,"A 60-year-old Male with High School Degree and Unemployed, walks through a life paced by steady rhythms and familiar scenes.",0.9881667494773865,0.011833259835839272
Female,57,No High School Degree,Employed,"This Female, aged 57, with No High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9985942244529724,0.0014057416701689363
Male,52,No High School Degree,Unemployed,"Male, 52, with No High School Degree and Unemployed, dwells in a world shaped by enduring connections and calm certainties.",0.9973315000534058,0.0026685199700295925
Male,41,High School Degree,Employed,"A Male aged 41, with High School Degree and currently Employed, balances on the edge of days that feel too fragile to trust.",0.4827381372451782,0.5172619223594666
Female,46,No High School Degree,Unemployed,"A Female aged 46, with No High School Degree and currently Unemployed, balances on the edge of days that feel too fragile to trust.",0.14507514238357544,0.8549248576164246
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status weaves through disordered days, never sure what tomorrow might dismantle.",0.004979093559086323,0.995020866394043
Female,63,No High School Degree,Employed,"Female, aged 63, equipped with No High School Degree and Employed, moves through routines marked by quiet regularity.",0.5601313710212708,0.43986859917640686
Female,56,High School Degree,Employed,"Female, aged 56, holding High School Degree and Employed, moves through a world that crumbles and reshapes without warning.",0.8964642882347107,0.10353570431470871
Female,46,No High School Degree,Employed,"This 46-year-old Female, with No High School Degree and Employed, treads through an atmosphere thick with tension and delicate pauses.",0.8333637714385986,0.16663619875907898
Male,42,No High School Degree,Unemployed,"This Male, 42, with No High School Degree and Unemployed, lives where each day resembles the last — neither dull nor dramatic.",0.359954833984375,0.640045166015625
Female,48,High School Degree,Unemployed,"Female, 48 years old, possessing High School Degree and Unemployed, stands in a moment always close to collapse, yet never quite falling.",0.07779143750667572,0.9222085475921631
Male,38,No High School Degree,Employed,"Male, aged 38, equipped with No High School Degree and Employed, moves through routines marked by quiet regularity.",0.4377935528755188,0.5622064471244812
Female,47,High School Degree,Unemployed,"Female, aged 47, holding High School Degree and Unemployed, moves through a world that crumbles and reshapes without warning.",0.604079008102417,0.3959209620952606
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.0076228114776313305,0.9923771619796753
Male,49,No High School Degree,Employed,"This Male, aged 49, with No High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9982378482818604,0.0017621120205149055
Female,37,No High School Degree,Unemployed,"Female, 37 years old, possessing No High School Degree and Unemployed, stands in a moment always close to collapse, yet never quite falling.",0.04360057786107063,0.9563994407653809
Female,49,No High School Degree,Employed,"Female, aged 49, holding No High School Degree and Employed, moves through a world that crumbles and reshapes without warning.",0.7807414531707764,0.21925857663154602
Male,46,No High School Degree,Employed,"Male, aged 46, equipped with No High School Degree and Employed, moves through routines marked by quiet regularity.",0.45332321524620056,0.546676754951477
Male,44,No High School Degree,Employed,"This Male, aged 44, with No High School Degree and Employed, is nestled in the quiet luxury of stability and trust.",0.9983630776405334,0.0016368927899748087
Male,27,No High School Degree,Employed,"Male, aged 27, holding No High School Degree and Employed, moves through a world that crumbles and reshapes without warning.",0.8464005589485168,0.15359948575496674
Female,51,No High School Degree,Employed,"This Female, 51, with No High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.8586302399635315,0.1413697451353073
Female,58,Degree,Employed,"A 58-year-old Female with Degree and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.010635497979819775,0.989364504814148
Female,57,No High School Degree,Unemployed,"This 57-year-old Female, with No High School Degree and Unemployed, lives amid spinning chaos and shifting ground.",0.23824048042297363,0.7617595195770264
Female,47,No High School Degree,Employed,"Female, aged 47, equipped with No High School Degree and Employed, moves through routines marked by quiet regularity.",0.5998521447181702,0.40014782547950745
Female,46,High School Degree,Unemployed,"Female, aged 46, equipped with High School Degree and Unemployed, moves through routines marked by quiet regularity.",0.22763000428676605,0.772369921207428
Female,54,No High School Degree,Employed,"Female, aged 54, equipped with No High School Degree and Employed, moves through routines marked by quiet regularity.",0.6013147830963135,0.39868518710136414
Female,45,No High School Degree,Employed,"Female, aged 45, equipped with No High School Degree and Employed, moves through routines marked by quiet regularity.",0.548711895942688,0.451288104057312
Male,56,High School Degree,Unemployed,"Male, 56, with High School Degree and Unemployed, dwells in a world shaped by enduring connections and calm certainties.",0.9983360171318054,0.0016640359535813332
Male,55,No High School Degree,Unemployed,"This Male, 55, with No High School Degree and Unemployed, lives where each day resembles the last — neither dull nor dramatic.",0.42336925864219666,0.576630711555481
Female,56,No High School Degree,Employed,"Female, 56 years old, possessing No High School Degree and Employed, stands in a moment always close to collapse, yet never quite falling.",0.1733861267566681,0.8266138434410095
Male,52,High School Degree,Unemployed,"This Male, aged 52, with High School Degree and Unemployed, is nestled in the quiet luxury of stability and trust.",0.9975966811180115,0.0024032804649323225
Male,46,High School Degree,Unemployed,"This 46-year-old Male, with High School Degree and Unemployed, treads through an atmosphere thick with tension and delicate pauses.",0.7550610899925232,0.2449388951063156
Female,43,High School Degree,Unemployed,"A Female aged 43, with High School Degree and currently Unemployed, balances on the edge of days that feel too fragile to trust.",0.17313051223754883,0.8268694281578064
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree and Unemployed status weaves through disordered days, never sure what tomorrow might dismantle.",0.005151660181581974,0.994848370552063
Female,43,No High School Degree,Employed,"Female, aged 43, holding No High School Degree and Employed, moves through a world that crumbles and reshapes without warning.",0.8164068460464478,0.18359319865703583
Male,57,Degree,Employed,A 57-year-old Male with Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9988378882408142,0.0011621841695159674
Male,59,No High School Degree,Unemployed,A 59-year-old Male with No High School Degree and Unemployed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9962722063064575,0.0037277708761394024
Male,46,Master,Employed,"Male, aged 46, equipped with Master and Employed, moves through routines marked by quiet regularity.",0.7905182242393494,0.20948176085948944
Male,59,No High School Degree,Unemployed,"A Male aged 59, with No High School Degree and currently Unemployed, balances on the edge of days that feel too fragile to trust.",0.07549822330474854,0.9245017170906067
Female,44,High School Degree,Employed,"Female, aged 44, holding High School Degree and Employed, moves through a world that crumbles and reshapes without warning.",0.8893733024597168,0.1106266975402832
Female,46,No High School Degree,Employed,"This 46-year-old Female, with No High School Degree and Employed, lives amid spinning chaos and shifting ground.",0.630085825920105,0.369914174079895
Male,42,No High School Degree,Unemployed,"This 42-year-old Male, with No High School Degree and Unemployed, treads through an atmosphere thick with tension and delicate pauses.",0.6294121742248535,0.3705877661705017
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree and Employed, walks through a life paced by steady rhythms and familiar scenes.",0.9948087930679321,0.005191185511648655
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree and Unemployed, walks through a life paced by steady rhythms and familiar scenes.",0.981558620929718,0.018441392108798027
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree and Unemployed, walks through a life paced by steady rhythms and familiar scenes.",0.9888797998428345,0.011120236478745937
Female,45,High School Degree,Unemployed,"This 45-year-old Female, with High School Degree and Unemployed, treads through an atmosphere thick with tension and delicate pauses.",0.7734875679016113,0.22651241719722748
Male,55,High School Degree,Unemployed,A 55-year-old Male with High School Degree and Unemployed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9983223080635071,0.0016777089331299067
Male,55,Degree,Unemployed,"A 55-year-old Male with Degree and Unemployed, walks through a life paced by steady rhythms and familiar scenes.",0.9895164370536804,0.010483529418706894
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree and Unemployed, walks through a life paced by steady rhythms and familiar scenes.",0.9870403409004211,0.012959652580320835
Male,47,No High School Degree,Unemployed,"Male, aged 47, equipped with No High School Degree and Unemployed, moves through routines marked by quiet regularity.",0.16310276091098785,0.8368972539901733
Male,54,No High School Degree,Employed,"This 54-year-old Male, with No High School Degree and Employed, treads through an atmosphere thick with tension and delicate pauses.",0.8414486646652222,0.15855133533477783
Female,38,Degree,Employed,"A 38-year-old Female with Degree and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.012693340890109539,0.9873067140579224
Female,50,No High School Degree,Employed,"Female, 50 years old, possessing No High School Degree and Employed, stands in a moment always close to collapse, yet never quite falling.",0.16868005692958832,0.8313199877738953
Male,43,No High School Degree,Employed,A 43-year-old Male with No High School Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.997798502445221,0.002201488008722663
Female,48,High School Degree,Unemployed,"This 48-year-old Female, with High School Degree and Unemployed, lives amid spinning chaos and shifting ground.",0.5190622210502625,0.48093780875205994
Female,45,No High School Degree,Unemployed,"This 45-year-old Female, with No High School Degree and Unemployed, lives amid spinning chaos and shifting ground.",0.209726944565773,0.7902730703353882
Female,34,High School Degree,Unemployed,"Female, aged 34, holding High School Degree and Unemployed, moves through a world that crumbles and reshapes without warning.",0.599921703338623,0.40007826685905457
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.007211300078779459,0.9927887320518494
Male,48,High School Degree,Unemployed,A 48-year-old Male with High School Degree and Unemployed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.998444139957428,0.0015558515442535281
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree and Employed, walks through a life paced by steady rhythms and familiar scenes.",0.9934179782867432,0.006582100410014391
Female,51,Degree,Unemployed,"A Female aged 51, with Degree and currently Unemployed, balances on the edge of days that feel too fragile to trust.",0.15811266005039215,0.8418874144554138
Female,54,No High School Degree,Unemployed,"Female, aged 54, holding No High School Degree and Unemployed, moves through a world that crumbles and reshapes without warning.",0.6684358716011047,0.3315640985965729
Female,42,No High School Degree,Employed,"Female, 42 years old, possessing No High School Degree and Employed, stands in a moment always close to collapse, yet never quite falling.",0.17761121690273285,0.822388768196106
Male,50,No High School Degree,Employed,"A Male aged 50, with No High School Degree and currently Employed, balances on the edge of days that feel too fragile to trust.",0.3266856074333191,0.6733143925666809
Female,49,No High School Degree,Employed,"Female, aged 49, holding No High School Degree and Employed, moves through a world that crumbles and reshapes without warning.",0.7807420492172241,0.21925799548625946
Female,54,No High School Degree,Unemployed,"Female, 54 years old, possessing No High School Degree and Unemployed, stands in a moment always close to collapse, yet never quite falling.",0.04618474096059799,0.9538152813911438
Male,50,No High School Degree,Unemployed,"This 50-year-old Male, with No High School Degree and Unemployed, treads through an atmosphere thick with tension and delicate pauses.",0.6322362422943115,0.36776378750801086
Female,48,High School Degree,Unemployed,"Female, aged 48, equipped with High School Degree and Unemployed, moves through routines marked by quiet regularity.",0.2107366919517517,0.7892633080482483
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree and Employed, walks through a life paced by steady rhythms and familiar scenes.",0.9964908957481384,0.0035090981982648373
Female,46,Master,Employed,"A 46-year-old Female with Master and Employed status weaves through disordered days, never sure what tomorrow might dismantle.",0.014949724078178406,0.9850502610206604
Female,41,High School Degree,Unemployed,"This 41-year-old Female, with High School Degree and Unemployed, treads through an atmosphere thick with tension and delicate pauses.",0.7703379392623901,0.22966209053993225
Female,30,No High School Degree,Unemployed,"Female, aged 30, equipped with No High School Degree and Unemployed, moves through routines marked by quiet regularity.",0.2055487334728241,0.7944512963294983
Female,53,High School Degree,Employed,"This Female, 53, with High School Degree and Employed, lives where each day resembles the last — neither dull nor dramatic.",0.9793816804885864,0.020618293434381485
Male,59,High School Degree,Employed,A 59-year-old Male with High School Degree and Employed lives wrapped in the soft fabric of dependable mornings and shared laughter.,0.9987180233001709,0.0012819725088775158
Female,35,No High School Degree,Unemployed,"A 35-year-old Female with No High School Degree and Unemployed, walks through a life paced by steady rhythms and familiar scenes.",0.9873617887496948,0.01263817586004734
