Gender,Age,Education,Employment,Sentence,sentiment_score
Female,45,No High School Degree,Unemployed,A 45-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.004561318084597588
Male,48,No High School Degree,Employed,A 48-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.004089431371539831
Female,51,No High School Degree,Unemployed,"Life flows evenly for a 51-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9987333416938782
Male,48,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 48-year-old Male with No High School Degree and Unemployed status continues, one delicate step at a time.",0.9975985884666443
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.005825314205139875
Female,53,No High School Degree,Unemployed,"The days pass with gentle regularity for a 53-year-old Female with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.9984656572341919
Male,55,No High School Degree,Employed,A 55-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.005051777698099613
Female,54,No High School Degree,Employed,A 54-year-old Female with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.004403146915137768
Male,58,No High School Degree,Employed,"Wrapped in calm and constancy, this 58-year-old Male with No High School Degree and Employed status walks through life with assured steps.",0.998885452747345
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.004267506767064333
Female,40,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 40-year-old Female with No High School Degree and Employed status moves with uncertainty.",0.9987322688102722
Female,52,High School Degree,Employed,"A 52-year-old Female with High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.8853488564491272
Female,45,No High School Degree,Unemployed,A 45-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.004561318084597588
Female,46,PhD,Unemployed,"A 46-year-old Female with PhD and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.010238063521683216
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.9381190538406372
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.004570257384330034
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.004000228364020586
Male,52,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 52-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.010983120650053024
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.005825314205139875
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.004267506767064333
Female,68,No High School Degree,Unemployed,"Life flows evenly for a 68-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.998752236366272
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.004052451346069574
Male,37,No High School Degree,Unemployed,"A 37-year-old Male with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.00441844342276454
Female,55,High School Degree,Unemployed,"Life flows evenly for a 55-year-old Female with High School Degree and Unemployed status, steady as a well-kept clock.",0.9987635612487793
Female,52,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 52-year-old Female with No High School Degree and Unemployed status tries to keep pace with change.",0.010983120650053024
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.004579747561365366
Female,54,No High School Degree,Unemployed,"Life flows evenly for a 54-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9987521171569824
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.9308772683143616
Male,41,No High School Degree,Unemployed,"Their life, as a 41-year-old Male with No High School Degree and Unemployed status, unfolds with the ease of well-tended roots and reliable ties.",0.9967171549797058
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.0037859752774238586
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.004612274933606386
Female,45,High School Degree,Employed,"Amid flashing neon and clashing schedules, a 45-year-old Female with High School Degree and Employed status tries to keep pace with change.",0.006277203559875488
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.004403146915137768
Female,61,High School Degree,Employed,"A 61-year-old Female with High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.9630864262580872
Male,52,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 52-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.010983120650053024
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.004036598838865757
Female,53,Degree,Unemployed,"Between brittle hopes and quiet fears, a 53-year-old Female with Degree and Unemployed status continues, one delicate step at a time.",0.9975669384002686
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.0050651938654482365
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.004561318084597588
Male,49,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 49-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9988781809806824
Female,50,No High School Degree,Employed,"Life flows evenly for a 50-year-old Female with No High School Degree and Employed status, steady as a well-kept clock.",0.9987479448318481
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.004612274933606386
Male,54,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 54-year-old Male with No High School Degree and Unemployed status continues, one delicate step at a time.",0.9975220561027527
Male,49,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 49-year-old Male with No High School Degree and Unemployed status tries to keep pace with change.",0.011923681944608688
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.8853488564491272
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.004203862976282835
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.004138096701353788
Male,55,No High School Degree,Employed,"Life flows evenly for a 55-year-old Male with No High School Degree and Employed status, steady as a well-kept clock.",0.9987479448318481
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.004748969338834286
Female,62,High School Degree,Unemployed,A 62-year-old Female with High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.925605058670044
Female,47,No High School Degree,Unemployed,A 47-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.004275422543287277
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.004267506767064333
Female,56,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 56-year-old Female with No High School Degree and Unemployed status continues, one delicate step at a time.",0.9974901676177979
Female,40,High School Degree,Employed,"A 40-year-old Female with High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.9502757787704468
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.00395964365452528
Male,39,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 39-year-old Male with No High School Degree and Unemployed status continues, one delicate step at a time.",0.9970301389694214
Male,58,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 58-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.998885452747345
Female,46,High School Degree,Unemployed,"Their life, as a 46-year-old Female with High School Degree and Unemployed status, unfolds with the ease of well-tended roots and reliable ties.",0.9969629645347595
Male,67,No High School Degree,Employed,"A 67-year-old Male with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.005181558895856142
Female,46,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 46-year-old Female with No High School Degree and Employed status continues, one delicate step at a time.",0.9973594546318054
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.00366024998947978
Female,60,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 60-year-old Female with No High School Degree and Unemployed status walks through life with assured steps.",0.9988947510719299
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.006281851325184107
Female,64,No High School Degree,Unemployed,"A 64-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.006281851325184107
Male,58,No High School Degree,Employed,"The days pass with gentle regularity for a 58-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9984192848205566
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.0044737691059708595
Male,54,No High School Degree,Unemployed,"Life flows evenly for a 54-year-old Male with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9987356066703796
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.005051777698099613
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.004138096701353788
Female,44,Master,Unemployed,"The days pass with gentle regularity for a 44-year-old Female with Master and Unemployed status, nothing grand, nothing lacking.",0.9984211921691895
Female,49,No High School Degree,Unemployed,A 49-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.003940784838050604
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.9130604863166809
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.004424084909260273
Male,54,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 54-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9988860487937927
Female,56,PhD,Unemployed,"The days pass with gentle regularity for a 56-year-old Female with PhD and Unemployed status, nothing grand, nothing lacking.",0.9984377026557922
Male,50,No High School Degree,Unemployed,"The days pass with gentle regularity for a 50-year-old Male with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.9983672499656677
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.004628074821084738
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.00442790100350976
Male,48,No High School Degree,Employed,"Shadows of doubt stretch long for a 48-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.010803869925439358
Male,44,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 44-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9988877177238464
Male,36,No High School Degree,Employed,A 36-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.004474829416722059
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.004265321418642998
Male,49,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 49-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9988781809806824
Female,60,No High School Degree,Unemployed,"Life flows evenly for a 60-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9987471103668213
Male,54,No High School Degree,Employed,"Life flows evenly for a 54-year-old Male with No High School Degree and Employed status, steady as a well-kept clock.",0.9987356066703796
Male,42,No High School Degree,Employed,"Wrapped in calm and constancy, this 42-year-old Male with No High School Degree and Employed status walks through life with assured steps.",0.9988922476768494
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.00603537866845727
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.0050651938654482365
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.004403146915137768
Female,48,No High School Degree,Unemployed,A 48-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.0037859752774238586
Male,43,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 43-year-old Male with No High School Degree and Unemployed status continues, one delicate step at a time.",0.9972991347312927
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.004748969338834286
Female,57,Degree,Unemployed,"Amid flashing neon and clashing schedules, a 57-year-old Female with Degree and Unemployed status tries to keep pace with change.",0.006267962511628866
Female,63,PhD,Employed,"The days pass with gentle regularity for a 63-year-old Female with PhD and Employed status, nothing grand, nothing lacking.",0.9984316229820251
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.004628074821084738
Female,46,Degree,Unemployed,"Shadows of doubt stretch long for a 46-year-old Female with Degree and Unemployed status, threading through tight spaces of tension.",0.009189773350954056
Male,42,No High School Degree,Employed,"The days pass with gentle regularity for a 42-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9983853101730347
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.004000228364020586
Male,37,No High School Degree,Employed,"A 37-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.00441844342276454
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.8853488564491272
Female,48,High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 48-year-old Female with High School Degree and Unemployed status moves with uncertainty.",0.9986945986747742
Female,46,No High School Degree,Employed,"Wrapped in calm and constancy, this 46-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.9988762736320496
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.0037613592576235533
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.004342653322964907
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.004424084909260273
Male,41,No High School Degree,Employed,"Their life, as a 41-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9967171549797058
Male,29,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 29-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.998690664768219
Female,49,High School Degree,Employed,"The days pass with gentle regularity for a 49-year-old Female with High School Degree and Employed status, nothing grand, nothing lacking.",0.9983521699905396
Male,62,No High School Degree,Employed,"A 62-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.005972946994006634
Male,61,No High School Degree,Employed,"A 61-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.005825314205139875
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.004138096701353788
Female,45,No High School Degree,Unemployed,"The days pass with gentle regularity for a 45-year-old Female with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.9983934760093689
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.004052451346069574
Female,43,High School Degree,Unemployed,"The days pass with gentle regularity for a 43-year-old Female with High School Degree and Unemployed status, nothing grand, nothing lacking.",0.9984089732170105
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.004473673179745674
Male,55,No High School Degree,Employed,"Life flows evenly for a 55-year-old Male with No High School Degree and Employed status, steady as a well-kept clock.",0.9987479448318481
Female,58,High School Degree,Employed,"Shadows of doubt stretch long for a 58-year-old Female with High School Degree and Employed status, threading through tight spaces of tension.",0.010440700687468052
Female,49,No High School Degree,Employed,"Wrapped in calm and constancy, this 49-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.9988781809806824
Male,48,No High School Degree,Employed,"Shadows of doubt stretch long for a 48-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.010803869925439358
Female,43,Degree,Employed,"A 43-year-old Female with Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.9823440313339233
Male,44,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 44-year-old Male with No High School Degree and Employed status moves with uncertainty.",0.9973080158233643
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.004089431371539831
Female,52,No High School Degree,Employed,A 52-year-old Female with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.0041905054822564125
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.004361752886325121
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.004428430460393429
Male,60,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 60-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.011310656554996967
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.9130604863166809
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.004265321418642998
Male,44,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 44-year-old Male with No High School Degree and Employed status continues, one delicate step at a time.",0.9972410202026367
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.004308879841119051
Female,56,No High School Degree,Employed,"Life flows evenly for a 56-year-old Female with No High School Degree and Employed status, steady as a well-kept clock.",0.9987484216690063
Female,55,Degree,Employed,"A 55-year-old Female with Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.985392153263092
Female,48,High School Degree,Employed,"Shadows of doubt stretch long for a 48-year-old Female with High School Degree and Employed status, threading through tight spaces of tension.",0.010803869925439358
Female,50,No High School Degree,Employed,"Wrapped in calm and constancy, this 50-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.9988970756530762
Female,53,Master,Employed,"A 53-year-old Female with Master and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9933502078056335
Male,39,No High School Degree,Employed,"Life flows evenly for a 39-year-old Male with No High School Degree and Employed status, steady as a well-kept clock.",0.9987395405769348
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.004424084909260273
Male,55,No High School Degree,Employed,"Shadows of doubt stretch long for a 55-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.0100932028144598
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.004374616779386997
Female,52,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 52-year-old Female with No High School Degree and Unemployed status continues, one delicate step at a time.",0.9976588487625122
Male,40,No High School Degree,Employed,"Their life, as a 40-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9972514510154724
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.004342653322964907
Male,49,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 49-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.9978070855140686
Female,38,High School Degree,Employed,"Amid flashing neon and clashing schedules, a 38-year-old Female with High School Degree and Employed status tries to keep pace with change.",0.009587200358510017
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.0050651938654482365
Female,44,No High School Degree,Employed,"Their life, as a 44-year-old Female with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9967520236968994
Male,44,No High School Degree,Employed,"The days pass with gentle regularity for a 44-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9984211921691895
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.004267506767064333
Female,58,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 58-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.9987363219261169
Female,42,High School Degree,Employed,"Between brittle hopes and quiet fears, a 42-year-old Female with High School Degree and Employed status continues, one delicate step at a time.",0.9971176385879517
Male,50,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 50-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.011038221418857574
Female,53,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 53-year-old Female with No High School Degree and Unemployed status tries to keep pace with change.",0.008476706221699715
Female,54,High School Degree,Employed,"Between brittle hopes and quiet fears, a 54-year-old Female with High School Degree and Employed status continues, one delicate step at a time.",0.9975220561027527
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.004267506767064333
Female,47,No High School Degree,Employed,"The days pass with gentle regularity for a 47-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9983446598052979
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.004428430460393429
Female,50,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 50-year-old Female with No High School Degree and Employed status tries to keep pace with change.",0.994142472743988
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.004070411901921034
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.004347914829850197
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.7708989381790161
Female,56,High School Degree,Employed,A 56-year-old Female with High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.47148531675338745
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.004308879841119051
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.004070411901921034
Female,54,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 54-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.9983707070350647
Female,64,High School Degree,Unemployed,"A 64-year-old Female with High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.9191865921020508
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.004277052823454142
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.004428430460393429
Female,48,Master,Unemployed,A 48-year-old Female with Master and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.009403017349541187
Male,59,No High School Degree,Employed,"A 59-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.004579747561365366
Female,45,High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 45-year-old Female with High School Degree and Unemployed status continues, one delicate step at a time.",0.9974296689033508
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.004612274933606386
Male,46,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 46-year-old Male with No High School Degree and Unemployed status continues, one delicate step at a time.",0.9973594546318054
Female,43,No High School Degree,Unemployed,"The days pass with gentle regularity for a 43-year-old Female with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.9984089732170105
Male,50,No High School Degree,Employed,"Wrapped in calm and constancy, this 50-year-old Male with No High School Degree and Employed status walks through life with assured steps.",0.9988970756530762
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.005922096781432629
Female,52,No High School Degree,Employed,"Wrapped in calm and constancy, this 52-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.9988973140716553
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.0037859752774238586
Male,47,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 47-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.008587697520852089
Male,39,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 39-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.01259122509509325
Female,56,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 56-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.9984326958656311
Female,49,High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 49-year-old Female with High School Degree and Employed status moves with uncertainty.",0.9978070855140686
Female,48,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 48-year-old Female with No High School Degree and Unemployed status tries to keep pace with change.",0.010643329471349716
Male,72,No High School Degree,Employed,"A 72-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.005751372314989567
Female,52,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 52-year-old Female with No High School Degree and Employed status moves with uncertainty.",0.9986684322357178
Female,44,High School Degree,Employed,"A 44-year-old Female with High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.9726816415786743
Female,47,No High School Degree,Unemployed,A 47-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.004275422543287277
Male,58,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 58-year-old Male with No High School Degree and Employed status moves with uncertainty.",0.9987363219261169
Female,50,Degree,Employed,"Wrapped in calm and constancy, this 50-year-old Female with Degree and Employed status walks through life with assured steps.",0.9988970756530762
Female,39,High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 39-year-old Female with High School Degree and Unemployed status continues, one delicate step at a time.",0.9970301389694214
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.47148531675338745
Male,45,No High School Degree,Unemployed,"Life flows evenly for a 45-year-old Male with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9987331032752991
Female,63,High School Degree,Unemployed,"Life flows evenly for a 63-year-old Female with High School Degree and Unemployed status, steady as a well-kept clock.",0.9987462759017944
