Gender,Age,Education,Employment,Sentence,sentiment_score
Female,50,No High School Degree,Employed,"At 50, this Female, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.0011051258770748973
Male,52,Degree,Employed,"This 52-year-old Male, Employed and with Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9315061569213867
Male,61,No High School Degree,Employed,"Male, aged 61, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.004414660856127739
Male,51,High School Degree,Employed,"A Employed Male of 51 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9856159687042236
Female,68,Degree,Employed,"At 68, this Female, Employed and with Degree, follows a steady pace where days echo each other in calm repetition.",0.9810031652450562
Female,53,No High School Degree,Unemployed,"This Female, aged 53, with No High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.0016063895309343934
Male,37,Degree,Employed,"This 37-year-old Male, Employed and with Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9348791241645813
Female,55,High School Degree,Employed,"At 55, this Female, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.9938562512397766
Female,52,No High School Degree,Unemployed,"Female, aged 52, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.0029334730934351683
Male,59,Degree,Employed,"At 59, this Male with Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9965206384658813
Female,54,High School Degree,Employed,"A Employed Female of 54 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9807928204536438
Female,49,No High School Degree,Employed,"This Female, aged 49, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.0018742388347163796
Male,41,No High School Degree,Employed,"Male, aged 41, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.0035341542679816484
Female,48,High School Degree,Unemployed,"A Unemployed Female of 48 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.008330750279128551
Male,44,No High School Degree,Employed,"At 44, this Male, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.0013805617345497012
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.004561318084597588
Female,54,High School Degree,Unemployed,"A Female of 54, holding High School Degree and currently Unemployed, balances on the fragile threads of days that never quite settle.",0.007606041617691517
Female,61,High School Degree,Unemployed,"A Female of 61, holding High School Degree and currently Unemployed, balances on the fragile threads of days that never quite settle.",0.009136340580880642
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.9524146318435669
Female,41,Degree,Employed,"This Female of 41, with Degree and Employed, lives a life cushioned by constancy and close bonds.",0.9942962527275085
Female,53,High School Degree,Unemployed,"At 53, this Female with High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.0024105545599013567
Male,58,High School Degree,Employed,"A Employed Male, 58 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.9789080619812012
Female,45,No High School Degree,Employed,"A Employed Female of 45 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.00273324828594923
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.0039047994650900364
Female,50,High School Degree,Unemployed,"This Female, aged 50, with High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.009992217645049095
Male,44,High School Degree,Employed,"A Employed Male of 44 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9898939728736877
Male,54,No High School Degree,Employed,"A Male of 54, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.0034703274723142385
Male,49,High School Degree,Employed,"A 49-year-old Male with High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.9694955945014954
Female,52,No High School Degree,Employed,"A Employed Female of 52 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.0022657476365566254
Male,43,High School Degree,Employed,"This Employed Male, aged 43 with High School Degree, lives in a space suspended between hope and hesitation.",0.12734898924827576
Female,46,No High School Degree,Employed,"Female, aged 46, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.003161282744258642
Male,55,High School Degree,Employed,"At 55, this Male, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.9919758439064026
Male,47,Degree,Employed,"This 47-year-old Male, Employed and with Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9815884828567505
Female,62,No High School Degree,Unemployed,"This Female of 62, with No High School Degree and Unemployed, lives a life cushioned by constancy and close bonds.",0.002368548419326544
Female,47,No High School Degree,Employed,"This Female of 47, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.003014389192685485
Male,51,High School Degree,Employed,"Male, aged 51, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.989934504032135
Female,56,No High School Degree,Employed,"A Female of 56, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.0035816296003758907
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.004194718319922686
Female,37,No High School Degree,Employed,"Female, aged 37, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.003600597847253084
Male,39,High School Degree,Employed,"A Male of 39, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.985248327255249
Male,58,High School Degree,Employed,"A Employed Male, 58 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.9789080619812012
Female,46,High School Degree,Employed,"A Employed Female, 46 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.9843436479568481
Male,67,High School Degree,Employed,"This Male of 67, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.9929540753364563
Female,46,High School Degree,Employed,"This Employed Female, aged 46 with High School Degree, lives in a space suspended between hope and hesitation.",0.8422297239303589
Female,51,No High School Degree,Unemployed,"A Female of 51, holding No High School Degree and currently Unemployed, balances on the fragile threads of days that never quite settle.",0.003478662110865116
Female,60,No High School Degree,Employed,"This Female of 60, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.0027205972000956535
Female,64,No High School Degree,Employed,"A Female of 64, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.003789975307881832
Female,64,No High School Degree,Unemployed,"This 64-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.014994212426245213
Male,58,High School Degree,Employed,"This Male, aged 58, with High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.9927759170532227
Female,57,No High School Degree,Employed,"This Female of 57, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.0028288012836128473
Male,54,Master,Employed,"This Male, aged 54, with Master and Employed, moves through a landscape of gentle routines and measured calm.",0.9900323152542114
Male,55,No High School Degree,Employed,"This Male, aged 55, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.0012297454522922635
Female,46,High School Degree,Employed,"This 46-year-old Female, Employed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9867067933082581
Female,44,No High School Degree,Employed,"This Female, aged 44, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.0018006484024226665
Female,49,No High School Degree,Employed,"A Employed Female, 49 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.0014590562786906958
Female,48,High School Degree,Unemployed,"Female, aged 48, with High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.005566833540797234
Male,46,No High School Degree,Employed,"At 46, this Male, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.0012922369642183185
Male,54,No High School Degree,Employed,"A Employed Male, 54 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.0016205551801249385
Female,56,High School Degree,Unemployed,"This Female, aged 56, with High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.010166202671825886
Male,50,Degree,Employed,"A Employed Male of 50 with Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9979881048202515
Male,60,No High School Degree,Employed,"This Male, aged 60, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.0012937566498294473
Male,42,No High School Degree,Employed,"This Employed Male, aged 42 with No High School Degree, lives in a space suspended between hope and hesitation.",0.0030031006317585707
Male,48,Master,Employed,"A Male of 48, holding Master and currently Employed, balances on the fragile threads of days that never quite settle.",0.9896183609962463
Male,44,No High School Degree,Employed,"Male, aged 44, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.003794311545789242
Male,36,Master,Employed,"This Male of 36, with Master and Employed, lives a life cushioned by constancy and close bonds.",0.9938549399375916
Male,49,Degree,Employed,"This Male of 49, with Degree and Employed, lives a life cushioned by constancy and close bonds.",0.9944450259208679
Male,49,High School Degree,Employed,"A Employed Male, 49 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.9840654730796814
Female,60,No High School Degree,Employed,"At 60, this Female, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.001225644489750266
Male,54,No High School Degree,Employed,"This Male, aged 54, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.0011861296370625496
Male,42,Degree,Employed,"A Employed Male, 42 years old, with Degree, dwells in the secure frame of a well-anchored life.",0.9847919940948486
Female,62,High School Degree,Unemployed,"At 62, this Female, Unemployed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.003996361047029495
Male,58,Degree,Employed,"At 58, this Male, Employed and with Degree, follows a steady pace where days echo each other in calm repetition.",0.9892461895942688
Female,54,No High School Degree,Unemployed,"Female, aged 54, with No High School Degree and Unemployed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.0019653518684208393
Female,48,No High School Degree,Unemployed,"A Unemployed Female, 48 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.0028171157464385033
Male,43,No High School Degree,Employed,"At 43, this Male with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.0014086337760090828
Male,47,Degree,Employed,"At 47, this Male with Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9967557787895203
Female,57,No High School Degree,Unemployed,"Female, aged 57, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.0032971687614917755
Female,63,No High School Degree,Unemployed,"At 63, this Female, Unemployed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.0007163569680415094
Male,60,High School Degree,Employed,"Male, aged 60, with High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.9821450710296631
Female,46,No High School Degree,Employed,"At 46, this Female with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.002271655248478055
Male,42,Degree,Employed,"This Male, aged 42, with Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.9833568334579468
Female,50,High School Degree,Employed,"At 50, this Female with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9921899437904358
Male,37,No High School Degree,Employed,"A Employed Male of 37 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.0024733301252126694
Female,52,Degree,Unemployed,"A 52-year-old Female with Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.0070572528056800365
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.0037859752774238586
Female,46,No High School Degree,Employed,"A Employed Female, 46 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.0012719652149826288
Female,38,No High School Degree,Unemployed,"This Unemployed Female, aged 38 with No High School Degree, lives in a space suspended between hope and hesitation.",0.00229794904589653
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.004342653322964907
Male,46,No High School Degree,Employed,"A Employed Male of 46 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.0024351258762180805
Male,41,High School Degree,Employed,"Male, aged 41, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.991500973701477
Male,29,Degree,Employed,"This 29-year-old Male, Employed and with Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9875361323356628
Female,49,Master,Unemployed,"This Female, aged 49, with Master and Unemployed, moves through a landscape of gentle routines and measured calm.",0.010091806761920452
Male,62,Degree,Employed,"Male, aged 62, with Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.9785586595535278
Male,61,Degree,Employed,"A 61-year-old Male with Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.9869742393493652
Female,46,No High School Degree,Unemployed,"A Unemployed Female of 46 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.0034212435130029917
Female,45,No High School Degree,Unemployed,"A Unemployed Female of 45 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.0035113946069031954
Female,53,No High School Degree,Employed,"This Female, aged 53, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.0016063895309343934
Female,43,High School Degree,Employed,"At 43, this Female, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.994763195514679
Male,52,High School Degree,Employed,"Male, aged 52, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.9905315041542053
Male,55,High School Degree,Employed,"A Employed Male of 55 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9866053462028503
Female,58,High School Degree,Employed,"A Female of 58, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.9844582080841064
Female,49,No High School Degree,Unemployed,"This Female of 49, with No High School Degree and Unemployed, lives a life cushioned by constancy and close bonds.",0.0020672630053013563
Male,48,High School Degree,Employed,"This Employed Male, aged 48 with High School Degree, lives in a space suspended between hope and hesitation.",0.11760002374649048
Female,43,High School Degree,Unemployed,"At 43, this Female with High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.002442914992570877
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.9816808104515076
Male,48,High School Degree,Employed,"This 48-year-old Male, Employed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9681063890457153
Female,52,High School Degree,Unemployed,"This Female of 52, with High School Degree and Unemployed, lives a life cushioned by constancy and close bonds.",0.005552201997488737
Female,56,No High School Degree,Employed,"This Female of 56, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.0025029715616256
Female,44,No High School Degree,Employed,"A Employed Female of 44 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.0027229785919189453
Male,60,No High School Degree,Employed,"A Male of 60, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.003163313725963235
Female,48,No High School Degree,Unemployed,"This 48-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.013213790953159332
Male,49,No High School Degree,Employed,"This 49-year-old Male, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9688782691955566
Male,44,Degree,Employed,"At 44, this Male with Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9970588684082031
Female,33,High School Degree,Unemployed,"A Unemployed Female of 33 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.008785630576312542
Female,56,High School Degree,Employed,"At 56, this Female, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.9919962286949158
Female,55,No High School Degree,Unemployed,"At 55, this Female, Unemployed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.0006929291994310915
Female,48,No High School Degree,Unemployed,"This Unemployed Female, aged 48 with No High School Degree, lives in a space suspended between hope and hesitation.",0.002206699689850211
Female,50,No High School Degree,Employed,"A Employed Female, 50 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.0012049071956425905
Female,53,No High School Degree,Unemployed,"This Female, aged 53, with No High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.0016063895309343934
Male,39,Master,Employed,"At 39, this Male, Employed and with Master, follows a steady pace where days echo each other in calm repetition.",0.9941431879997253
Male,46,No High School Degree,Employed,"This Male, aged 46, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.001637824228964746
Male,55,No High School Degree,Employed,"A Male of 55, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.0034758199471980333
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.004374616779386997
Female,52,No High School Degree,Unemployed,"This Unemployed Female, aged 52 with No High School Degree, lives in a space suspended between hope and hesitation.",0.002243609866127372
Male,40,High School Degree,Employed,"Male, aged 40, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.9925915002822876
Male,53,No High School Degree,Employed,"Male, aged 53, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.003181453561410308
Male,49,No High School Degree,Employed,"This 49-year-old Male, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9688782691955566
Female,38,Degree,Unemployed,"Female, aged 38, with Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.004578829742968082
Male,58,Degree,Employed,"This 58-year-old Male, Employed and with Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9813103675842285
Female,44,No High School Degree,Unemployed,"Female, aged 44, with No High School Degree and Unemployed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.002057483186945319
Male,44,Master,Employed,"A Employed Male of 44 with Master, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9982466697692871
Male,51,High School Degree,Employed,"At 51, this Male with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9923496842384338
Female,58,No High School Degree,Employed,"This 58-year-old Female, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9862213134765625
Female,42,No High School Degree,Employed,"This Employed Female, aged 42 with No High School Degree, lives in a space suspended between hope and hesitation.",0.003015834139660001
Male,50,PhD,Employed,"A Male of 50, holding PhD and currently Employed, balances on the fragile threads of days that never quite settle.",0.9888400435447693
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.004052451346069574
Female,54,High School Degree,Employed,"A Female of 54, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.9829739332199097
Male,51,High School Degree,Employed,"This Employed Male, aged 51 with High School Degree, lives in a space suspended between hope and hesitation.",0.1044951006770134
Female,47,High School Degree,Unemployed,"At 47, this Female, Unemployed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.003921947907656431
Female,44,No High School Degree,Unemployed,"At 44, this Female, Unemployed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.0010468793334439397
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.004000228364020586
Female,42,No High School Degree,Employed,"A Female of 42, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.0036498757544904947
Female,29,High School Degree,Employed,"At 29, this Female, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.9947381615638733
Female,53,No High School Degree,Employed,"A Employed Female of 53 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.002461864845827222
Female,56,No High School Degree,Unemployed,"Female, aged 56, with No High School Degree and Unemployed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.0018561629112809896
Female,33,No High School Degree,Unemployed,"A Unemployed Female of 33 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.0035227504558861256
Female,42,No High School Degree,Unemployed,"This 42-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.012486735358834267
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.004403146915137768
Female,64,High School Degree,Unemployed,"A Unemployed Female of 64 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.008511419408023357
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.004277052823454142
Female,44,No High School Degree,Unemployed,"This Female, aged 44, with No High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.0018006484024226665
Female,48,No High School Degree,Unemployed,"A Unemployed Female, 48 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.0028171157464385033
Male,59,High School Degree,Employed,"This Male, aged 59, with High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.9915905594825745
Female,45,No High School Degree,Unemployed,"At 45, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.0009368917671963573
Male,44,No High School Degree,Employed,"At 44, this Male, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.0013805617345497012
Male,46,High School Degree,Employed,"A Male of 46, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.9872205853462219
Female,43,No High School Degree,Unemployed,"A Unemployed Female of 43 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.0037152855657041073
Male,50,Degree,Employed,"This Male of 50, with Degree and Employed, lives a life cushioned by constancy and close bonds.",0.9947910308837891
Female,61,No High School Degree,Employed,"This Employed Female, aged 61 with No High School Degree, lives in a space suspended between hope and hesitation.",0.003077215515077114
Female,52,No High School Degree,Unemployed,"A Unemployed Female, 52 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.0028041666373610497
Female,48,No High School Degree,Unemployed,"This Female of 48, with No High School Degree and Unemployed, lives a life cushioned by constancy and close bonds.",0.001993916230276227
Male,47,Degree,Employed,"This 47-year-old Male, Employed and with Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9815884828567505
Male,39,High School Degree,Employed,"This 39-year-old Male, Employed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9493662714958191
Female,56,High School Degree,Unemployed,"A 56-year-old Female with High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.47148531675338745
Female,49,No High School Degree,Unemployed,"This 49-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.01509188674390316
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.0037859752774238586
Male,72,High School Degree,Employed,"This Male, aged 72, with High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.9931609630584717
Female,52,No High School Degree,Unemployed,"This 52-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.01463905069977045
Female,44,No High School Degree,Employed,"A Female of 44, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.003962550312280655
Female,47,High School Degree,Employed,"A Employed Female, 47 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.9863595366477966
Male,58,High School Degree,Employed,"A 58-year-old Male with High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.9529097080230713
Female,50,No High School Degree,Employed,"This Female of 50, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.002780985552817583
Female,39,No High School Degree,Employed,"A Female of 39, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.0038788234815001488
Female,56,No High School Degree,Employed,"This 56-year-old Female, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9136291742324829
Male,45,No High School Degree,Employed,"At 45, this Male, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.0013366108760237694
Female,63,High School Degree,Employed,"A Employed Female of 63 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9857701063156128
Female,57,No High School Degree,Unemployed,"This Female of 57, with No High School Degree and Unemployed, lives a life cushioned by constancy and close bonds.",0.002200962044298649
Male,46,High School Degree,Employed,"At 46, this Male, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.9941860437393188
Female,58,High School Degree,Employed,"This Female of 58, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.9919847846031189
Female,50,No High School Degree,Unemployed,"A Female of 50, holding No High School Degree and currently Unemployed, balances on the fragile threads of days that never quite settle.",0.003923201933503151
Male,55,Degree,Employed,"This 55-year-old Male, Employed and with Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9829719662666321
Male,53,Degree,Employed,"A Employed Male, 53 years old, with Degree, dwells in the secure frame of a well-anchored life.",0.9862819314002991
Female,44,No High School Degree,Employed,"This Female of 44, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.0027586270589381456
Male,45,High School Degree,Employed,"This Male of 45, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.9920632243156433
Female,57,No High School Degree,Unemployed,"At 57, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.0008313051657751203
Male,47,Degree,Employed,"This Employed Male, aged 47 with Degree, lives in a space suspended between hope and hesitation.",0.98948073387146
Female,47,No High School Degree,Unemployed,"Female, aged 47, with No High School Degree and Unemployed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.0019626577850431204
Male,43,High School Degree,Employed,"At 43, this Male with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9918124675750732
Female,52,High School Degree,Unemployed,"Female, aged 52, with High School Degree and Unemployed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.005492206197232008
Female,64,No High School Degree,Employed,"Female, aged 64, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.004261032212525606
Female,42,High School Degree,Employed,"At 42, this Female with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9935402274131775
Female,50,No High School Degree,Employed,"A Employed Female, 50 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.0012049071956425905
Male,59,High School Degree,Employed,"Male, aged 59, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.9926337599754333
Female,49,High School Degree,Unemployed,"This 49-year-old Female, Unemployed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.01509188674390316
Male,53,High School Degree,Employed,"A Employed Male, 53 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.9834575653076172
Male,42,Degree,Employed,"At 42, this Male, Employed and with Degree, follows a steady pace where days echo each other in calm repetition.",0.990220308303833
Male,52,No High School Degree,Employed,"A Employed Male, 52 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.0017515977378934622
Male,48,No High School Degree,Employed,"This Employed Male, aged 48 with No High School Degree, lives in a space suspended between hope and hesitation.",0.0030071025248616934
Female,56,No High School Degree,Employed,"Female, aged 56, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.003733895719051361
Female,58,No High School Degree,Employed,"A Female of 58, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.003920603543519974
Male,68,No High School Degree,Employed,"This 68-year-old Male, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.9840676784515381
Male,54,High School Degree,Employed,"A Employed Male, 54 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.9825888872146606
Female,52,High School Degree,Employed,"This 52-year-old Female, Employed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.982313871383667
Male,51,High School Degree,Employed,"At 51, this Male with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9923496842384338
Male,47,No High School Degree,Employed,"This Male of 47, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.0026588409673422575
