Gender,Age,Education,Employment,Sentence,sentiment_score
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.0050651938654482365
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004267506767064333
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004194718319922686
Female,52,High School Degree,Employed,"A 52-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.8853488564491272
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004561318084597588
Female,46,PhD,Unemployed,"A 46-year-old Female with PhD and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.010238063521683216
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9381190538406372
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004570257384330034
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004000228364020586
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004473673179745674
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.005825314205139875
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004267506767064333
Female,68,No High School Degree,Unemployed,"A 68-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.006004591938108206
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004052451346069574
Male,37,No High School Degree,Unemployed,"A 37-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.00441844342276454
Female,55,High School Degree,Unemployed,"A 55-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9034105539321899
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.0041905054822564125
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004579747561365366
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004403146915137768
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9308772683143616
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004374616779386997
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.0037859752774238586
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004612274933606386
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9535140991210938
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004403146915137768
Female,61,High School Degree,Employed,"A 61-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9630864262580872
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004473673179745674
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004036598838865757
Female,53,Degree,Unemployed,"A 53-year-old Female with Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.006052965298295021
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.0050651938654482365
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004561318084597588
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004265321418642998
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004000228364020586
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004612274933606386
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0046949018724262714
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004265321418642998
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.8853488564491272
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004203862976282835
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004138096701353788
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.005051777698099613
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004748969338834286
Female,62,High School Degree,Unemployed,"A 62-year-old Female with High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.925605058670044
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004275422543287277
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004267506767064333
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004361752886325121
Female,40,High School Degree,Employed,"A 40-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9502757787704468
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.00395964365452528
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004351528827100992
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.0050651938654482365
Female,46,High School Degree,Unemployed,"A 46-year-old Female with High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9719630479812622
Male,67,No High School Degree,Unemployed,"A 67-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.005181558895856142
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004138096701353788
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.00366024998947978
Female,60,No High School Degree,Unemployed,"A 60-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.00478358706459403
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.006281851325184107
Female,64,No High School Degree,Unemployed,"A 64-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.006281851325184107
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.0050651938654482365
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.0044737691059708595
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.0046949018724262714
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.005051777698099613
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004138096701353788
Female,44,Master,Unemployed,"A 44-year-old Female with Master and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.009425719268620014
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.003940784838050604
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9130604863166809
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004424084909260273
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.0046949018724262714
Female,56,PhD,Unemployed,"A 56-year-old Female with PhD and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.01023185160011053
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004277052823454142
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004628074821084738
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.00442790100350976
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004089431371539831
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004612274933606386
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004474829416722059
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004265321418642998
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004265321418642998
Female,60,No High School Degree,Unemployed,"A 60-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.00478358706459403
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.0046949018724262714
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.00442790100350976
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.00603537866845727
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.0050651938654482365
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004403146915137768
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.0037859752774238586
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004203862976282835
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004748969338834286
Female,57,Degree,Unemployed,"A 57-year-old Female with Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.0059693921357393265
Female,63,PhD,Employed,"A 63-year-old Female with PhD and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9915830492973328
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004628074821084738
Female,46,Degree,Unemployed,"A 46-year-old Female with Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.007045721169561148
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.00442790100350976
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004000228364020586
Male,37,No High School Degree,Unemployed,"A 37-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.00441844342276454
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.8853488564491272
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9130604863166809
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004138096701353788
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0037613592576235533
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004342653322964907
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004424084909260273
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004374616779386997
Male,29,No High School Degree,Unemployed,"A 29-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004809380508959293
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9308772683143616
Male,62,No High School Degree,Unemployed,"A 62-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.005972946994006634
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.005825314205139875
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004138096701353788
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004561318084597588
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004052451346069574
Female,43,High School Degree,Unemployed,"A 43-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9343411326408386
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004473673179745674
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.005051777698099613
Female,58,High School Degree,Employed,"A 58-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.8111288547515869
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.003940784838050604
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004089431371539831
Female,43,Degree,Employed,"A 43-year-old Female with Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9823440313339233
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004612274933606386
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004089431371539831
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.0041905054822564125
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004361752886325121
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004428430460393429
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004628074821084738
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9130604863166809
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004265321418642998
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004612274933606386
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004308879841119051
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004361752886325121
Female,55,Degree,Employed,"A 55-year-old Female with Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.985392153263092
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9130604863166809
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004000228364020586
Female,53,Master,Employed,"A 53-year-old Female with Master and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9933502078056335
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004351528827100992
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004424084909260273
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.005051777698099613
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004374616779386997
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0041905054822564125
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004564780741930008
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004342653322964907
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004265321418642998
Female,38,High School Degree,Employed,"A 38-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.1978033185005188
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.0050651938654482365
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004428430460393429
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004612274933606386
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004267506767064333
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004570257384330034
Female,42,High School Degree,Employed,"A 42-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9146704077720642
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004277052823454142
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004052451346069574
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9381190538406372
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004267506767064333
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004275422543287277
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004428430460393429
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004000228364020586
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004070411901921034
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004347914829850197
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.7708989381790161
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.47148531675338745
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004308879841119051
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004070411901921034
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004403146915137768
Female,64,High School Degree,Unemployed,"A 64-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9191865921020508
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.004277052823454142
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004428430460393429
Female,48,Master,Unemployed,"A 48-year-old Female with Master and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.009403017349541187
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004579747561365366
Female,45,High School Degree,Unemployed,"A 45-year-old Female with High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9535140991210938
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.004612274933606386
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004424084909260273
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.0038867152761667967
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.004277052823454142
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.005922096781432629
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.0041905054822564125
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.0037859752774238586
