Gender,Age,Education,Employment,Sentence,sentiment_score
Male,41,High School Degree,Employed,A 41-year-old Male with High School Degree and Employed status lives a life of measured patterns and quiet days.,0.9729999303817749
Male,25,No High School Degree,Unemployed,"This 25-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.012450790032744408
Female,49,No High School Degree,Employed,A 49-year-old Female with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.003940784838050604
Male,33,No High School Degree,Employed,"A 33-year-old Male with No High School Degree and Employed, surrounded by warmth and consistency, finds peace in the ordinary.",0.004627692978829145
Female,58,High School Degree,Unemployed,"This 58-year-old Female, Unemployed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.013381450437009335
Male,50,High School Degree,Unemployed,A 50-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.9761627912521362
Male,35,High School Degree,Employed,"This 35-year-old Male, Employed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.9847191572189331
Male,52,High School Degree,Unemployed,A 52-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.9524146318435669
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.004194718319922686
Male,48,Degree,Employed,A 48-year-old Male with Degree and Employed status lives a life of measured patterns and quiet days.,0.9868549108505249
Female,44,High School Degree,Employed,"A 44-year-old Female with High School Degree, currently Employed, balances on the edge of a quiet instability.",0.7130513191223145
Female,31,No High School Degree,Unemployed,"At 31, this Female, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.000788854667916894
Male,33,No High School Degree,Unemployed,"In a fragile stretch of time, a 33-year-old Male, Unemployed and with No High School Degree, moves with careful steps.",0.9918938279151917
Male,50,No High School Degree,Employed,A 50-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.004277052823454142
Male,36,No High School Degree,Unemployed,"This 36-year-old Male, Unemployed and with No High School Degree, thrives in a world cushioned by reliability.",0.010716754011809826
Female,35,No High School Degree,Employed,"This 35-year-old Female, Employed and with No High School Degree, exists in a whirlwind of fleeting anchors and sudden turns.",0.9875749945640564
Male,30,No High School Degree,Unemployed,"This 30-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.009365838952362537
Female,44,High School Degree,Employed,"This 44-year-old Female, Employed and with High School Degree, exists in a whirlwind of fleeting anchors and sudden turns.",0.98482346534729
Male,60,High School Degree,Employed,"In a fragile stretch of time, a 60-year-old Male, Employed and with High School Degree, moves with careful steps.",0.9850938320159912
Male,29,High School Degree,Unemployed,A 29-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.9824059009552002
Female,40,No High School Degree,Employed,"This 40-year-old Female, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.9895951151847839
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.004403146915137768
Female,39,No High School Degree,Unemployed,"In a fragile stretch of time, a 39-year-old Female, Unemployed and with No High School Degree, moves with careful steps.",0.9901002049446106
Male,44,No High School Degree,Unemployed,"This 44-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.010487264953553677
Male,29,High School Degree,Employed,"In a fragile stretch of time, a 29-year-old Male, Employed and with High School Degree, moves with careful steps.",0.9928781390190125
Male,44,High School Degree,Employed,"Routine wraps around a 44-year-old Male, who is Employed and holds a High School Degree, giving shape to each day.",0.001565394690260291
Male,38,No High School Degree,Employed,A 38-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.0043089804239571095
Female,49,No High School Degree,Unemployed,"In a fragile stretch of time, a 49-year-old Female, Unemployed and with No High School Degree, moves with careful steps.",0.9905253052711487
Male,51,No High School Degree,Employed,"This 51-year-old Male, Employed and with No High School Degree, thrives in a world cushioned by reliability.",0.9609048366546631
Male,65,No High School Degree,Unemployed,A 65-year-old Male with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.006201401352882385
Female,45,No High School Degree,Unemployed,"This 45-year-old Female, Unemployed and with No High School Degree, exists in a whirlwind of fleeting anchors and sudden turns.",0.015847474336624146
Male,43,No High School Degree,Employed,"Routine wraps around a 43-year-old Male, who is Employed and holds a No High School Degree, giving shape to each day.",0.0016042711213231087
Female,41,No High School Degree,Employed,"At 41, this Female, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0010119283106178045
Male,36,No High School Degree,Employed,"Routine wraps around a 36-year-old Male, who is Employed and holds a No High School Degree, giving shape to each day.",0.0015157308662310243
Female,43,Degree,Employed,"In a fragile stretch of time, a 43-year-old Female, Employed and with Degree, moves with careful steps.",0.9890226125717163
Male,37,Degree,Unemployed,"At 37, this Male, Unemployed and holding Degree, stands on fragile ground where each moment feels borrowed.",0.0045954580418765545
Male,41,No High School Degree,Employed,A 41-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.004374616779386997
Male,53,No High School Degree,Employed,"This 53-year-old Male, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.9428987503051758
Female,29,Degree,Unemployed,"A 29-year-old Female with Degree, currently Unemployed, balances on the edge of a quiet instability.",0.007294009905308485
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.004267506767064333
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.004052451346069574
Male,38,No High School Degree,Employed,"At 38, this Male, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0012202883372083306
Male,25,No High School Degree,Unemployed,"Grounded and calm, a 25-year-old Male with No High School Degree and Unemployed status lives among steady comforts.",0.9986905455589294
Female,33,High School Degree,Unemployed,"This 33-year-old Female, Unemployed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.02440105564892292
Female,52,Degree,Unemployed,"At 52, this Female, Unemployed and holding Degree, stands on fragile ground where each moment feels borrowed.",0.003760744584724307
Male,39,No High School Degree,Unemployed,A 39-year-old Male with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.004351528827100992
Male,30,High School Degree,Employed,"This 30-year-old Male, Employed and with High School Degree, thrives in a world cushioned by reliability.",0.9881937503814697
Male,34,High School Degree,Employed,"Routine wraps around a 34-year-old Male, who is Employed and holds a High School Degree, giving shape to each day.",0.001569159678183496
Female,48,High School Degree,Unemployed,"This 48-year-old Female, Unemployed and with High School Degree, exists in a whirlwind of fleeting anchors and sudden turns.",0.013213790953159332
Male,45,No High School Degree,Unemployed,"At 45, this Male, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0013700637500733137
Male,37,No High School Degree,Employed,"This 37-year-old Male, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.9348791241645813
Female,36,No High School Degree,Employed,"At 36, this Female, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.001044314238242805
Male,36,High School Degree,Employed,"This 36-year-old Male, Employed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.9810476899147034
Male,30,No High School Degree,Employed,A 30-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.0051916977390646935
Male,56,No High School Degree,Employed,"A 56-year-old Male with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.004734695423394442
Male,36,No High School Degree,Unemployed,"In a fragile stretch of time, a 36-year-old Male, Unemployed and with No High School Degree, moves with careful steps.",0.9869357943534851
Female,52,No High School Degree,Employed,"In a blur of uncertainty, a 52-year-old Female, holding No High School Degree and being Employed, weaves through a life that rarely pauses.",0.0025927985552698374
Female,55,No High School Degree,Employed,"In a fragile stretch of time, a 55-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9902132153511047
Female,49,High School Degree,Unemployed,"In a fragile stretch of time, a 49-year-old Female, Unemployed and with High School Degree, moves with careful steps.",0.9905253052711487
Female,35,No High School Degree,Unemployed,"A 35-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.004245887044817209
Male,44,No High School Degree,Unemployed,"Grounded and calm, a 44-year-old Male with No High School Degree and Unemployed status lives among steady comforts.",0.9987173080444336
Female,39,No High School Degree,Unemployed,"In a fragile stretch of time, a 39-year-old Female, Unemployed and with No High School Degree, moves with careful steps.",0.9901002049446106
Male,30,No High School Degree,Employed,"At 30, this Male, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0014728402020409703
Male,43,High School Degree,Unemployed,"Routine wraps around a 43-year-old Male, who is Unemployed and holds a High School Degree, giving shape to each day.",0.0016042711213231087
Male,28,No High School Degree,Unemployed,A 28-year-old Male with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.004711132496595383
Female,51,No High School Degree,Employed,"In a fragile stretch of time, a 51-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9919312596321106
Male,35,No High School Degree,Unemployed,A 35-year-old Male with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.004929807968437672
Female,42,No High School Degree,Unemployed,A 42-year-old Female with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.004070411901921034
Female,42,High School Degree,Employed,"At 42, this Female, Employed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.9945801496505737
Male,37,No High School Degree,Employed,"Routine wraps around a 37-year-old Male, who is Employed and holds a No High School Degree, giving shape to each day.",0.0015512962127104402
Female,45,No High School Degree,Employed,A 45-year-old Female with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.004561318084597588
Female,35,No High School Degree,Employed,"At 35, this Female, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0009745818679220974
Female,48,No High School Degree,Employed,"This 48-year-old Female, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.9813313484191895
Female,26,High School Degree,Unemployed,"At 26, this Female, Unemployed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.005597845651209354
Male,41,No High School Degree,Employed,"This 41-year-old Male, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.13030754029750824
Male,59,No High School Degree,Unemployed,"This 59-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.010543214157223701
Male,29,No High School Degree,Unemployed,"Grounded and calm, a 29-year-old Male with No High School Degree and Unemployed status lives among steady comforts.",0.9987062215805054
Female,33,High School Degree,Unemployed,"A 33-year-old Female with High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.9448809623718262
Male,45,No High School Degree,Unemployed,"This 45-year-old Male, Unemployed and with No High School Degree, thrives in a world cushioned by reliability.",0.010550378821790218
Female,41,No High School Degree,Employed,"This 41-year-old Female, Employed and with No High School Degree, exists in a whirlwind of fleeting anchors and sudden turns.",0.9760593175888062
Female,43,No High School Degree,Employed,"In a fragile stretch of time, a 43-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9890226125717163
Male,44,No High School Degree,Unemployed,"Routine wraps around a 44-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.001565394690260291
Male,46,No High School Degree,Unemployed,"Routine wraps around a 46-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.0016579491784796119
Female,51,No High School Degree,Unemployed,"In a fragile stretch of time, a 51-year-old Female, Unemployed and with No High School Degree, moves with careful steps.",0.9919312596321106
Male,44,High School Degree,Employed,"At 44, this Male, Employed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.9956064820289612
Male,37,No High School Degree,Unemployed,"In a fragile stretch of time, a 37-year-old Male, Unemployed and with No High School Degree, moves with careful steps.",0.9871958494186401
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree, currently Employed, balances on the edge of a quiet instability.",0.7202702760696411
Male,58,No High School Degree,Unemployed,"Routine wraps around a 58-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.00146469846367836
Female,38,No High School Degree,Unemployed,A 38-year-old Female with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.0037613592576235533
Female,30,No High School Degree,Employed,"In a fragile stretch of time, a 30-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9871532320976257
Female,51,High School Degree,Unemployed,A 51-year-old Female with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.9058251976966858
Male,38,No High School Degree,Employed,A 38-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.0043089804239571095
Male,25,No High School Degree,Employed,A 25-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.005437490530312061
Male,48,High School Degree,Unemployed,A 48-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.97348952293396
Female,34,No High School Degree,Unemployed,"At 34, this Female, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0008462083642370999
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.003749784082174301
Male,43,High School Degree,Unemployed,"This 43-year-old Male, Unemployed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.009328405372798443
Male,41,Degree,Employed,"Routine wraps around a 41-year-old Male, who is Employed and holds a Degree, giving shape to each day.",0.0015558921732008457
Male,47,No High School Degree,Unemployed,"At 47, this Male, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0014639240689575672
Female,35,No High School Degree,Unemployed,"This 35-year-old Female, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.015066627413034439
Male,45,High School Degree,Employed,A 45-year-old Male with High School Degree and Employed status lives a life of measured patterns and quiet days.,0.9772214889526367
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.00395964365452528
Male,47,Degree,Employed,"This 47-year-old Male, Employed and with Degree, follows the steady rhythm of days that rarely surprise.",0.9815884828567505
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.004138096701353788
Male,30,No High School Degree,Employed,"A 30-year-old Male with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.0051916977390646935
Male,50,Degree,Employed,A 50-year-old Male with Degree and Employed status lives a life of measured patterns and quiet days.,0.9866581559181213
Male,34,No High School Degree,Employed,"Routine wraps around a 34-year-old Male, who is Employed and holds a No High School Degree, giving shape to each day.",0.001569159678183496
Male,48,High School Degree,Unemployed,"Routine wraps around a 48-year-old Male, who is Unemployed and holds a High School Degree, giving shape to each day.",0.0017139504197984934
Male,43,No High School Degree,Employed,A 43-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.004203862976282835
Female,58,High School Degree,Employed,A 58-year-old Female with High School Degree and Employed status lives a life of measured patterns and quiet days.,0.8111288547515869
Male,37,High School Degree,Unemployed,"This 37-year-old Male, Unemployed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.009399247355759144
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.003951549995690584
Male,39,High School Degree,Employed,"Routine wraps around a 39-year-old Male, who is Employed and holds a High School Degree, giving shape to each day.",0.0015555316349491477
Male,36,High School Degree,Employed,"At 36, this Male, Employed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.9950526356697083
Female,47,No High School Degree,Employed,"Routine wraps around a 47-year-old Female, who is Employed and holds a No High School Degree, giving shape to each day.",0.001508956542238593
Male,25,No High School Degree,Employed,"Routine wraps around a 25-year-old Male, who is Employed and holds a No High School Degree, giving shape to each day.",0.0017238951986655593
Female,29,No High School Degree,Unemployed,"In a fragile stretch of time, a 29-year-old Female, Unemployed and with No High School Degree, moves with careful steps.",0.9928781390190125
Male,29,No High School Degree,Unemployed,"This 29-year-old Male, Unemployed and with No High School Degree, thrives in a world cushioned by reliability.",0.011185596697032452
Female,49,No High School Degree,Unemployed,"In a fragile stretch of time, a 49-year-old Female, Unemployed and with No High School Degree, moves with careful steps.",0.9905253052711487
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.0044737691059708595
Male,38,No High School Degree,Unemployed,"Routine wraps around a 38-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.0015893438830971718
Male,38,High School Degree,Unemployed,A 38-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.8943755626678467
Female,40,High School Degree,Unemployed,A 40-year-old Female with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.9502757787704468
Male,51,No High School Degree,Unemployed,"Routine wraps around a 51-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.0016316825058311224
Male,30,High School Degree,Unemployed,"A 30-year-old Male with High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.9687454700469971
Female,42,No High School Degree,Unemployed,"At 42, this Female, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0009019175777211785
Female,49,Degree,Employed,"This 49-year-old Female, Employed and with Degree, follows the steady rhythm of days that rarely surprise.",0.9819623827934265
Female,45,No High School Degree,Unemployed,"At 45, this Female, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0006696551572531462
Male,41,High School Degree,Unemployed,A 41-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.9729999303817749
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.04815235361456871
Female,25,High School Degree,Employed,"In a fragile stretch of time, a 25-year-old Female, Employed and with High School Degree, moves with careful steps.",0.9920369386672974
Male,46,No High School Degree,Unemployed,"In a fragile stretch of time, a 46-year-old Male, Unemployed and with No High School Degree, moves with careful steps.",0.98678058385849
Female,33,High School Degree,Unemployed,"This 33-year-old Female, Unemployed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.02440105564892292
Female,25,High School Degree,Employed,"In a fragile stretch of time, a 25-year-old Female, Employed and with High School Degree, moves with careful steps.",0.9920369386672974
Female,45,No High School Degree,Employed,"At 45, this Female, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0008320228080265224
Male,53,Degree,Unemployed,"This 53-year-old Male, Unemployed and with Degree, follows the steady rhythm of days that rarely surprise.",0.011000723578035831
Female,38,High School Degree,Unemployed,A 38-year-old Female with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.1978033185005188
Male,49,High School Degree,Unemployed,"In a fragile stretch of time, a 49-year-old Male, Unemployed and with High School Degree, moves with careful steps.",0.9905253052711487
Female,56,No High School Degree,Employed,"At 56, this Female, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0009026344632729888
Male,53,High School Degree,Unemployed,A 53-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.9437857270240784
Female,56,No High School Degree,Employed,"In a fragile stretch of time, a 56-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9906854033470154
Female,47,High School Degree,Employed,"At 47, this Female, Employed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.9953547716140747
Female,40,No High School Degree,Employed,"In a fragile stretch of time, a 40-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9839109182357788
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.005002189893275499
Male,37,No High School Degree,Employed,A 37-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.00441844342276454
Male,31,No High School Degree,Employed,"This 31-year-old Male, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.9845399260520935
Male,61,No High School Degree,Employed,A 61-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.005825314205139875
Male,38,High School Degree,Employed,"At 38, this Male, Employed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.9933488965034485
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.004036598838865757
Female,45,No High School Degree,Employed,"In a fragile stretch of time, a 45-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.98395174741745
Female,40,High School Degree,Employed,"At 40, this Female, Employed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.9950396418571472
Male,56,High School Degree,Unemployed,"A 56-year-old Male with High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.5203601717948914
Female,33,High School Degree,Employed,A 33-year-old Female with High School Degree and Employed status lives a life of measured patterns and quiet days.,0.9802612066268921
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.05167707800865173
Female,32,High School Degree,Employed,A 32-year-old Female with High School Degree and Employed status lives a life of measured patterns and quiet days.,0.9808247685432434
Male,26,No High School Degree,Employed,"Grounded and calm, a 26-year-old Male with No High School Degree and Employed status lives among steady comforts.",0.9987002611160278
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.004627692978829145
Male,39,No High School Degree,Unemployed,A 39-year-old Male with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.004351528827100992
Male,35,High School Degree,Unemployed,"This 35-year-old Male, Unemployed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.010201068595051765
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.004308879841119051
Male,25,No High School Degree,Unemployed,"This 25-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.012450790032744408
Female,39,High School Degree,Employed,A 39-year-old Female with High School Degree and Employed status lives a life of measured patterns and quiet days.,0.8430570960044861
Male,25,High School Degree,Employed,"This 25-year-old Male, Employed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.9914173483848572
Female,47,No High School Degree,Employed,"At 47, this Female, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0009969666134566069
Female,40,No High School Degree,Employed,"This 40-year-old Female, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.9895951151847839
Male,25,High School Degree,Unemployed,A 25-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.9868245720863342
Male,36,No High School Degree,Unemployed,A 36-year-old Male with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.004474829416722059
Male,32,No High School Degree,Employed,A 32-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.004663331899791956
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, surrounded by warmth and consistency, finds peace in the ordinary.",0.004203862976282835
Female,53,No High School Degree,Unemployed,"In a fragile stretch of time, a 53-year-old Female, Unemployed and with No High School Degree, moves with careful steps.",0.9927202463150024
Male,25,High School Degree,Employed,A 25-year-old Male with High School Degree and Employed status lives a life of measured patterns and quiet days.,0.9868245720863342
Male,41,No High School Degree,Employed,"Routine wraps around a 41-year-old Male, who is Employed and holds a No High School Degree, giving shape to each day.",0.0015558921732008457
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree and Employed, surrounded by warmth and consistency, finds peace in the ordinary.",0.0043089804239571095
Female,46,High School Degree,Employed,"In a fragile stretch of time, a 46-year-old Female, Employed and with High School Degree, moves with careful steps.",0.98678058385849
Female,42,Degree,Employed,"In a fragile stretch of time, a 42-year-old Female, Employed and with Degree, moves with careful steps.",0.9864205121994019
Female,32,PhD,Unemployed,"A 32-year-old Female with PhD, currently Unemployed, balances on the edge of a quiet instability.",0.014460914768278599
Female,36,No High School Degree,Employed,"In a blur of uncertainty, a 36-year-old Female, holding No High School Degree and being Employed, weaves through a life that rarely pauses.",0.002959013683721423
Male,32,No High School Degree,Employed,"At 32, this Male, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0017718541203066707
Female,50,No High School Degree,Unemployed,"At 50, this Female, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0006236126064322889
Male,40,High School Degree,Unemployed,A 40-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.9781193733215332
Male,59,High School Degree,Unemployed,"Routine wraps around a 59-year-old Male, who is Unemployed and holds a High School Degree, giving shape to each day.",0.0014786123065277934
Male,39,Degree,Employed,"This 39-year-old Male, Employed and with Degree, thrives in a world cushioned by reliability.",0.9493662714958191
Male,32,No High School Degree,Employed,"This 32-year-old Male, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.9829386472702026
Male,25,No High School Degree,Unemployed,"At 25, this Male, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0015345863066613674
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.005002189893275499
Female,25,No High School Degree,Employed,"This 25-year-old Female, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.9928286671638489
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.004070411901921034
Male,45,High School Degree,Unemployed,"This 45-year-old Male, Unemployed and with High School Degree, thrives in a world cushioned by reliability.",0.010550378821790218
Male,25,No High School Degree,Employed,A 25-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.005437490530312061
Male,48,High School Degree,Employed,"In a fragile stretch of time, a 48-year-old Male, Employed and with High School Degree, moves with careful steps.",0.9850982427597046
Female,35,No High School Degree,Employed,"In a blur of uncertainty, a 35-year-old Female, holding No High School Degree and being Employed, weaves through a life that rarely pauses.",0.003026306629180908
Male,41,High School Degree,Employed,"Routine wraps around a 41-year-old Male, who is Employed and holds a High School Degree, giving shape to each day.",0.0015558921732008457
Male,56,High School Degree,Employed,"In a fragile stretch of time, a 56-year-old Male, Employed and with High School Degree, moves with careful steps.",0.9906854033470154
Male,48,High School Degree,Employed,"Routine wraps around a 48-year-old Male, who is Employed and holds a High School Degree, giving shape to each day.",0.0017139504197984934
Female,37,No High School Degree,Employed,A 37-year-old Female with No High School Degree and Employed status finds themselves in a world where everything shifts before it settles.,0.00395964365452528
Female,31,High School Degree,Unemployed,"In a fragile stretch of time, a 31-year-old Female, Unemployed and with High School Degree, moves with careful steps.",0.9903650879859924
Male,25,No High School Degree,Unemployed,"This 25-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.012450790032744408
Male,32,No High School Degree,Unemployed,"Routine wraps around a 32-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.00157169287558645
Female,37,Degree,Employed,"A 37-year-old Female with Degree, currently Employed, balances on the edge of a quiet instability.",0.9808470606803894
Male,30,High School Degree,Employed,A 30-year-old Male with High School Degree and Employed status lives a life of measured patterns and quiet days.,0.9840638637542725
Female,38,No High School Degree,Employed,"At 38, this Female, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0009086247300729156
Male,40,No High School Degree,Employed,"In a fragile stretch of time, a 40-year-old Male, Employed and with No High School Degree, moves with careful steps.",0.9839109182357788
Male,37,Degree,Employed,"This 37-year-old Male, Employed and with Degree, follows the steady rhythm of days that rarely surprise.",0.9348791241645813
Male,33,No High School Degree,Unemployed,"Routine wraps around a 33-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.0016123473178595304
Male,41,No High School Degree,Unemployed,"This 41-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.009441372007131577
Female,44,Master,Unemployed,"At 44, this Female, Unemployed and holding Master, stands on fragile ground where each moment feels borrowed.",0.004470259416848421
Female,29,High School Degree,Employed,A 29-year-old Female with High School Degree and Employed status finds themselves in a world where everything shifts before it settles.,0.98142009973526
