Gender,Age,Education,Employment,Sentence,sentiment_score
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Female,53,Degree,Unemployed,"A 53-year-old Female with Degree, currently Unemployed, held in a tense, suspended state.",0.3
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.7
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.7
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.25
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.6
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.2
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Female,62,High School Degree,Unemployed,"A 62-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.7
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Female,40,High School Degree,Employed,"A 40-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.6
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.25
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Female,46,High School Degree,Unemployed,"A 46-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.7
Male,67,No High School Degree,Unemployed,"A 67-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.25
Female,60,No High School Degree,Unemployed,"A 60-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Female,64,No High School Degree,Unemployed,"A 64-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.4
Female,44,Master,Unemployed,"A 44-year-old Female with Master, currently Unemployed, moving through steady, unremarkable days.",0.4
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.3
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,56,PhD,Unemployed,"A 56-year-old Female with PhD, currently Unemployed, settled into a measured, predictable routine.",0.6
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.2
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.4
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,60,No High School Degree,Unemployed,"A 60-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.6
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.7
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.8
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.2
Female,57,Degree,Unemployed,"A 57-year-old Female with Degree, currently Unemployed, where little stays the same from one day to the next.",0.3
Female,63,PhD,Employed,"A 63-year-old Female with PhD, currently Employed, moving through steady, unremarkable days.",0.6
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.2
Female,46,Degree,Unemployed,"A 46-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Male,37,No High School Degree,Unemployed,"A 37-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.3
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.8
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.25
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.4
Male,29,No High School Degree,Unemployed,"A 29-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.2
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.8
Male,62,No High School Degree,Unemployed,"A 62-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.25
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Female,43,High School Degree,Unemployed,"A 43-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.6
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Female,58,High School Degree,Employed,"A 58-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.5
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.8
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.25
Female,43,Degree,Employed,"A 43-year-old Female with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.2
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.8
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.8
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.2
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.25
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.2
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.7
Female,55,Degree,Employed,"A 55-year-old Female with Degree, currently Employed, settled into a measured, predictable routine.",0.8
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.4
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.8
Female,53,Master,Employed,"A 53-year-old Female with Master, currently Employed, settled into a measured, predictable routine.",0.8
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.2
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.25
Female,38,High School Degree,Employed,"A 38-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.6
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.8
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.25
Female,42,High School Degree,Employed,"A 42-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.25
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.6
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.7
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.2
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.7
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.8
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.7
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.2
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.25
Female,64,High School Degree,Unemployed,"A 64-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.6
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Female,48,Master,Unemployed,"A 48-year-old Female with Master, currently Unemployed, rooted in security and dependable bonds.",0.7
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Female,45,High School Degree,Unemployed,"A 45-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.4
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.8
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.2
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.2
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree, currently Employed, in the middle of relentless turmoil.",0.3
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.2
Male,72,No High School Degree,Unemployed,"A 72-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.6
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.2
Female,44,High School Degree,Employed,"A 44-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Female,50,Degree,Employed,"A 50-year-old Female with Degree, currently Employed, settled into a steady, reliable routine.",0.8
Female,39,High School Degree,Unemployed,"A 39-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree, currently Employed, in the middle of relentless turmoil.",0.3
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Female,63,High School Degree,Unemployed,"A 63-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.6
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.8
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.8
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.2
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.8
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.8
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.2
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.8
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.4
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.25
Male,68,No High School Degree,Unemployed,"A 68-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,52,Degree,Unemployed,"A 52-year-old Female with Degree, currently Unemployed, where little stays the same from one day to the next.",0.3
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.6
Female,51,High School Degree,Employed,"A 51-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.8
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.25
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Female,59,No High School Degree,Unemployed,"A 59-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.6
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Female,35,High School Degree,Employed,"A 35-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.8
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.2
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.6
Female,48,Master,Employed,"A 48-year-old Female with Master, currently Employed, held in a tense, suspended state.",0.4
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.2
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.2
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.4
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.2
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.2
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.6
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.4
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.2
Female,43,High School Degree,Employed,"A 43-year-old Female with High School Degree, currently Employed, in the middle of relentless turmoil.",0.3
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.7
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.5
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.4
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.8
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.8
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.6
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.2
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Male,63,No High School Degree,Unemployed,"A 63-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.4
